"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 24 03:28:36 GMT 2022","Sun Apr 24 03:28:49 GMT 2022","12676","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sun Apr 24 03:36:17 GMT 2022","Sun Apr 24 03:36:28 GMT 2022","10936","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Apr 24 03:28:17 GMT 2022","Sun Apr 24 03:28:27 GMT 2022","10453","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Apr 24 04:21:45 GMT 2022","Sun Apr 24 04:23:31 GMT 2022","106048","","","","","","emk24 -- @1.4 ",""
"passed","Sun Apr 24 04:00:26 GMT 2022","Sun Apr 24 04:03:39 GMT 2022","193358","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Apr 24 03:35:21 GMT 2022","Sun Apr 24 03:35:33 GMT 2022","12104","","","","","","forging.emk24.su секция 3",""
"passed","Sun Apr 24 04:05:23 GMT 2022","Sun Apr 24 04:07:09 GMT 2022","105757","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Apr 24 03:35:33 GMT 2022","Sun Apr 24 03:35:46 GMT 2022","12486","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Apr 24 03:47:37 GMT 2022","Sun Apr 24 03:49:19 GMT 2022","101618","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Apr 24 03:29:01 GMT 2022","Sun Apr 24 03:29:16 GMT 2022","14650","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Apr 24 04:03:39 GMT 2022","Sun Apr 24 04:05:23 GMT 2022","104031","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Apr 24 03:34:50 GMT 2022","Sun Apr 24 03:35:07 GMT 2022","16796","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sun Apr 24 03:36:07 GMT 2022","Sun Apr 24 03:36:17 GMT 2022","10737","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sun Apr 24 03:38:44 GMT 2022","Sun Apr 24 03:39:03 GMT 2022","19641","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Apr 24 04:08:53 GMT 2022","Sun Apr 24 04:10:37 GMT 2022","104132","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Apr 24 04:17:11 GMT 2022","Sun Apr 24 04:17:25 GMT 2022","14017","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Apr 24 03:37:42 GMT 2022","Sun Apr 24 03:38:18 GMT 2022","35385","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun Apr 24 04:15:54 GMT 2022","Sun Apr 24 04:16:08 GMT 2022","14745","","","","","","emk24 -- @1.1 ",""
"passed","Sun Apr 24 04:14:09 GMT 2022","Sun Apr 24 04:15:54 GMT 2022","105018","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Apr 24 04:19:41 GMT 2022","Sun Apr 24 04:19:57 GMT 2022","15498","","","","","","emk24 -- @1.2 ",""
"passed","Sun Apr 24 03:31:12 GMT 2022","Sun Apr 24 03:31:22 GMT 2022","9940","","","","","","emkmet_ru секция 3",""
"passed","Sun Apr 24 03:33:07 GMT 2022","Sun Apr 24 03:34:50 GMT 2022","103593","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Apr 24 03:35:46 GMT 2022","Sun Apr 24 03:35:56 GMT 2022","10064","","","","","","railws.com заказать звонок",""
"passed","Sun Apr 24 03:30:57 GMT 2022","Sun Apr 24 03:31:12 GMT 2022","15796","","","","","","emkmet_ru секция 2",""
"passed","Sun Apr 24 04:17:25 GMT 2022","Sun Apr 24 04:17:42 GMT 2022","16476","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Apr 24 04:12:22 GMT 2022","Sun Apr 24 04:14:09 GMT 2022","106885","","","","","","Скачать стандарт emk24 -- @1.3 ",""
