"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 09 04:06:33 GMT 2022","Thu Jun 09 04:06:46 GMT 2022","13605","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Jun 09 04:28:27 GMT 2022","Thu Jun 09 04:30:13 GMT 2022","105625","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Jun 09 04:06:46 GMT 2022","Thu Jun 09 04:07:04 GMT 2022","17902","","","","","","emkmet_ru секция 2",""
"passed","Thu Jun 09 04:44:53 GMT 2022","Thu Jun 09 04:46:40 GMT 2022","107314","","","","","","emk24 -- @1.1 ",""
"passed","Thu Jun 09 04:01:44 GMT 2022","Thu Jun 09 04:06:33 GMT 2022","288167","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Jun 09 04:46:58 GMT 2022","Thu Jun 09 04:47:19 GMT 2022","20990","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jun 09 04:01:31 GMT 2022","Thu Jun 09 04:01:44 GMT 2022","13729","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Jun 09 04:47:19 GMT 2022","Thu Jun 09 04:47:37 GMT 2022","17655","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jun 09 04:15:32 GMT 2022","Thu Jun 09 04:15:56 GMT 2022","24426","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Jun 09 04:09:13 GMT 2022","Thu Jun 09 04:09:24 GMT 2022","11390","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Jun 09 04:07:04 GMT 2022","Thu Jun 09 04:07:15 GMT 2022","11270","","","","","","emkmet_ru секция 3",""
"passed","Thu Jun 09 04:21:27 GMT 2022","Thu Jun 09 04:23:10 GMT 2022","103128","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Jun 09 04:41:16 GMT 2022","Thu Jun 09 04:43:06 GMT 2022","109941","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Jun 09 04:07:46 GMT 2022","Thu Jun 09 04:08:05 GMT 2022","19403","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Thu Jun 09 04:15:56 GMT 2022","Thu Jun 09 04:16:18 GMT 2022","21768","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Jun 09 04:39:29 GMT 2022","Thu Jun 09 04:41:16 GMT 2022","107515","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Jun 09 04:08:51 GMT 2022","Thu Jun 09 04:09:01 GMT 2022","10801","","","","","","railws.com заказать звонок",""
"passed","Thu Jun 09 04:47:37 GMT 2022","Thu Jun 09 04:47:52 GMT 2022","15247","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Jun 09 04:09:01 GMT 2022","Thu Jun 09 04:09:13 GMT 2022","11366","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Jun 09 04:19:43 GMT 2022","Thu Jun 09 04:21:27 GMT 2022","103918","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Jun 09 04:49:00 GMT 2022","Thu Jun 09 04:50:47 GMT 2022","107526","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jun 09 04:43:06 GMT 2022","Thu Jun 09 04:44:53 GMT 2022","106780","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Jun 09 04:26:40 GMT 2022","Thu Jun 09 04:28:27 GMT 2022","106462","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Jun 09 03:58:07 GMT 2022","Thu Jun 09 03:59:47 GMT 2022","100331","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Jun 09 04:08:36 GMT 2022","Thu Jun 09 04:08:51 GMT 2022","14410","","","","","","forging.emk24.su заказать звонок",""
"passed","Thu Jun 09 04:16:18 GMT 2022","Thu Jun 09 04:18:00 GMT 2022","102597","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Jun 09 04:12:49 GMT 2022","Thu Jun 09 04:13:18 GMT 2022","28929","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Jun 09 04:12:03 GMT 2022","Thu Jun 09 04:12:49 GMT 2022","45233","","","","","","корзина emk24 -- @1.3 ",""
