"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 06 04:06:54 GMT 2022","Wed Jul 06 04:07:07 GMT 2022","13493","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Jul 06 04:14:03 GMT 2022","Wed Jul 06 04:15:45 GMT 2022","101972","","","","","","railws.com оставить заявку -- @1.1 ",""
"broken","Wed Jul 06 04:08:07 GMT 2022","Wed Jul 06 04:08:32 GMT 2022","24614","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Jul 06 04:31:00 GMT 2022","Wed Jul 06 04:31:14 GMT 2022","13452","","","","","","контакты emk24 -- @1.1 ",""
"passed","Wed Jul 06 04:07:56 GMT 2022","Wed Jul 06 04:08:07 GMT 2022","11273","","","","","","emkmet_ru секция 3",""
"passed","Wed Jul 06 04:08:59 GMT 2022","Wed Jul 06 04:10:49 GMT 2022","110444","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Wed Jul 06 04:21:07 GMT 2022","Wed Jul 06 04:21:35 GMT 2022","28436","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Jul 06 04:36:49 GMT 2022","Wed Jul 06 04:38:35 GMT 2022","106349","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Jul 06 04:43:04 GMT 2022","Wed Jul 06 04:44:53 GMT 2022","109038","","","","","","emk24 -- @1.4 ",""
"passed","Wed Jul 06 04:06:31 GMT 2022","Wed Jul 06 04:06:40 GMT 2022","9269","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed Jul 06 04:42:44 GMT 2022","Wed Jul 06 04:43:04 GMT 2022","20374","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jul 06 04:45:08 GMT 2022","Wed Jul 06 04:46:54 GMT 2022","105622","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Jul 06 04:20:40 GMT 2022","Wed Jul 06 04:21:07 GMT 2022","26784","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Jul 06 04:23:48 GMT 2022","Wed Jul 06 04:25:39 GMT 2022","111412","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed Jul 06 04:38:35 GMT 2022","Wed Jul 06 04:40:24 GMT 2022","109010","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Jul 06 04:47:28 GMT 2022","Wed Jul 06 04:47:44 GMT 2022","16695","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jul 06 04:07:25 GMT 2022","Wed Jul 06 04:07:38 GMT 2022","13397","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Jul 06 04:12:49 GMT 2022","Wed Jul 06 04:13:52 GMT 2022","62727","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Jul 06 04:21:35 GMT 2022","Wed Jul 06 04:22:15 GMT 2022","39758","","","","","","корзина emk24 -- @1.3 ",""
"passed","Wed Jul 06 04:34:47 GMT 2022","Wed Jul 06 04:36:34 GMT 2022","107065","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Jul 06 04:23:25 GMT 2022","Wed Jul 06 04:23:48 GMT 2022","22650","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Jul 06 04:13:52 GMT 2022","Wed Jul 06 04:14:03 GMT 2022","11277","","","","","","railws.com заказать звонок",""
"passed","Wed Jul 06 04:15:45 GMT 2022","Wed Jul 06 04:15:57 GMT 2022","11974","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Jul 06 04:06:40 GMT 2022","Wed Jul 06 04:06:54 GMT 2022","13440","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Jul 06 04:42:27 GMT 2022","Wed Jul 06 04:42:44 GMT 2022","17222","","","","","","emk24 -- @1.2 ",""
"passed","Wed Jul 06 04:27:21 GMT 2022","Wed Jul 06 04:27:34 GMT 2022","12511","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Jul 06 04:49:32 GMT 2022","Wed Jul 06 04:54:23 GMT 2022","291132","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jul 06 04:22:15 GMT 2022","Wed Jul 06 04:22:45 GMT 2022","29980","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Jul 06 04:42:11 GMT 2022","Wed Jul 06 04:42:27 GMT 2022","15458","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jul 06 04:07:38 GMT 2022","Wed Jul 06 04:07:56 GMT 2022","17851","","","","","","emkmet_ru секция 2",""
"passed","Wed Jul 06 04:27:34 GMT 2022","Wed Jul 06 04:29:17 GMT 2022","103275","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Jul 06 04:44:53 GMT 2022","Wed Jul 06 04:45:08 GMT 2022","15166","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Jul 06 04:29:17 GMT 2022","Wed Jul 06 04:31:00 GMT 2022","102984","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Jul 06 04:31:14 GMT 2022","Wed Jul 06 04:32:58 GMT 2022","104355","","","","","","контакты emk24 -- @1.2 ",""
"broken","Wed Jul 06 04:08:32 GMT 2022","Wed Jul 06 04:08:59 GMT 2022","26737","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Jul 06 04:23:05 GMT 2022","Wed Jul 06 04:23:25 GMT 2022","20219","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Wed Jul 06 04:06:19 GMT 2022","Wed Jul 06 04:06:31 GMT 2022","11970","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Jul 06 04:47:12 GMT 2022","Wed Jul 06 04:47:28 GMT 2022","15379","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Jul 06 04:54:23 GMT 2022","Wed Jul 06 04:56:11 GMT 2022","107745","","","","","","emk24 -- @1.4 ",""
"passed","Wed Jul 06 04:47:44 GMT 2022","Wed Jul 06 04:49:32 GMT 2022","107648","","","","","","emk24 -- @1.2 ",""
