"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 12 04:48:04 GMT 2022","Fri Aug 12 04:49:51 GMT 2022","107128","","","","","","emk24 -- @1.1 ",""
"passed","Fri Aug 12 04:25:57 GMT 2022","Fri Aug 12 04:27:41 GMT 2022","103792","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Aug 12 04:18:13 GMT 2022","Fri Aug 12 04:18:24 GMT 2022","11554","","","","","","railws.com заказать звонок",""
"passed","Fri Aug 12 04:23:05 GMT 2022","Fri Aug 12 04:23:27 GMT 2022","22197","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri Aug 12 04:25:44 GMT 2022","Fri Aug 12 04:25:57 GMT 2022","12973","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Aug 12 04:07:48 GMT 2022","Fri Aug 12 04:09:33 GMT 2022","104786","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Aug 12 04:47:08 GMT 2022","Fri Aug 12 04:47:27 GMT 2022","18409","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Aug 12 04:19:59 GMT 2022","Fri Aug 12 04:20:42 GMT 2022","42588","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Aug 12 04:45:53 GMT 2022","Fri Aug 12 04:46:11 GMT 2022","18454","","","","","","emk24 -- @1.2 ",""
"passed","Fri Aug 12 04:19:28 GMT 2022","Fri Aug 12 04:19:59 GMT 2022","31526","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Aug 12 04:41:57 GMT 2022","Fri Aug 12 04:43:47 GMT 2022","109928","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Fri Aug 12 04:18:24 GMT 2022","Fri Aug 12 04:18:36 GMT 2022","11920","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Aug 12 04:06:47 GMT 2022","Fri Aug 12 04:07:01 GMT 2022","13365","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Aug 12 04:20:42 GMT 2022","Fri Aug 12 04:21:13 GMT 2022","31549","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Aug 12 04:47:47 GMT 2022","Fri Aug 12 04:48:04 GMT 2022","17003","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Aug 12 04:49:51 GMT 2022","Fri Aug 12 04:51:40 GMT 2022","108625","","","","","","emk24 -- @1.2 ",""
"passed","Fri Aug 12 04:46:53 GMT 2022","Fri Aug 12 04:47:08 GMT 2022","15667","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Aug 12 04:17:58 GMT 2022","Fri Aug 12 04:18:13 GMT 2022","14776","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri Aug 12 04:46:34 GMT 2022","Fri Aug 12 04:46:53 GMT 2022","18814","","","","","","emk24 -- @1.4 ",""
"passed","Fri Aug 12 03:59:58 GMT 2022","Fri Aug 12 04:01:42 GMT 2022","104266","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Aug 12 03:53:33 GMT 2022","Fri Aug 12 03:59:48 GMT 2022","374288","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Aug 12 04:09:33 GMT 2022","Fri Aug 12 04:09:53 GMT 2022","19940","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Aug 12 04:31:11 GMT 2022","Fri Aug 12 04:32:57 GMT 2022","105721","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Aug 12 04:40:09 GMT 2022","Fri Aug 12 04:41:57 GMT 2022","107625","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Aug 12 04:36:36 GMT 2022","Fri Aug 12 04:38:23 GMT 2022","107462","","","","","","контакты emk24 -- @1.4 ",""
