"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 05 08:26:02 GMT 2022","Tue Apr 05 08:41:19 GMT 2022","916805","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Apr 05 07:59:06 GMT 2022","Tue Apr 05 08:00:08 GMT 2022","62452","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Apr 05 07:45:24 GMT 2022","Tue Apr 05 07:47:08 GMT 2022","104263","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Tue Apr 05 08:19:14 GMT 2022","Tue Apr 05 08:19:38 GMT 2022","23893","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Apr 05 08:18:48 GMT 2022","Tue Apr 05 08:19:14 GMT 2022","25810","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Apr 05 08:00:19 GMT 2022","Tue Apr 05 08:02:03 GMT 2022","103813","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Apr 05 09:52:18 GMT 2022","Tue Apr 05 10:00:07 GMT 2022","468868","","","","","","emk24 -- @1.3 ",""
"passed","Tue Apr 05 07:57:23 GMT 2022","Tue Apr 05 07:59:06 GMT 2022","102714","","","","","","forging.emk24.su секция 3",""
"passed","Tue Apr 05 09:20:05 GMT 2022","Tue Apr 05 09:20:24 GMT 2022","18833","","","","","","emk24 -- @1.3 ",""
"passed","Tue Apr 05 07:20:59 GMT 2022","Tue Apr 05 07:24:11 GMT 2022","191738","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Apr 05 08:19:38 GMT 2022","Tue Apr 05 08:21:20 GMT 2022","101583","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Apr 05 07:53:49 GMT 2022","Tue Apr 05 07:57:08 GMT 2022","198284","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Apr 05 10:00:07 GMT 2022","Tue Apr 05 10:04:54 GMT 2022","287263","","","","","","emk24 -- @1.4 ",""
"passed","Tue Apr 05 07:09:26 GMT 2022","Tue Apr 05 07:11:07 GMT 2022","101228","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Apr 05 07:32:29 GMT 2022","Tue Apr 05 07:37:19 GMT 2022","289595","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"broken","Tue Apr 05 08:52:30 GMT 2022","Tue Apr 05 08:52:43 GMT 2022","12662","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Apr 05 09:22:25 GMT 2022","Tue Apr 05 09:25:41 GMT 2022","195870","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Apr 05 08:57:29 GMT 2022","Tue Apr 05 09:00:43 GMT 2022","194543","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Apr 05 08:21:20 GMT 2022","Tue Apr 05 08:26:02 GMT 2022","282505","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Tue Apr 05 07:19:14 GMT 2022","Tue Apr 05 07:20:59 GMT 2022","105090","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue Apr 05 09:25:41 GMT 2022","Tue Apr 05 09:30:28 GMT 2022","287441","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Apr 05 07:25:57 GMT 2022","Tue Apr 05 07:26:08 GMT 2022","10914","","","","","","emkmet_ru секция 3",""
"passed","Tue Apr 05 07:19:01 GMT 2022","Tue Apr 05 07:19:14 GMT 2022","13205","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue Apr 05 08:41:19 GMT 2022","Tue Apr 05 08:44:31 GMT 2022","192306","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Apr 05 08:52:43 GMT 2022","Tue Apr 05 08:57:29 GMT 2022","285495","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Apr 05 09:19:48 GMT 2022","Tue Apr 05 09:20:05 GMT 2022","16808","","","","","","emk24 -- @1.2 ",""
"passed","Tue Apr 05 07:24:11 GMT 2022","Tue Apr 05 07:25:57 GMT 2022","106159","","","","","","emkmet_ru секция 2",""
