"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 17 04:05:43 GMT 2022","Thu Mar 17 04:07:29 GMT 2022","106191","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Mar 17 03:39:23 GMT 2022","Thu Mar 17 03:41:09 GMT 2022","105642","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Thu Mar 17 04:11:22 GMT 2022","Thu Mar 17 04:14:38 GMT 2022","196200","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Mar 17 03:48:56 GMT 2022","Thu Mar 17 03:49:28 GMT 2022","32255","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Mar 17 03:37:12 GMT 2022","Thu Mar 17 03:39:05 GMT 2022","112611","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Mar 17 04:27:44 GMT 2022","Thu Mar 17 04:31:04 GMT 2022","199927","","","","","","emk24 -- @1.2 ",""
"passed","Thu Mar 17 04:38:58 GMT 2022","Thu Mar 17 04:40:48 GMT 2022","109445","","","","","","emk24 -- @1.4 ",""
"passed","Thu Mar 17 04:22:38 GMT 2022","Thu Mar 17 04:27:25 GMT 2022","286847","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Thu Mar 17 03:41:09 GMT 2022","Thu Mar 17 03:42:54 GMT 2022","105071","","","","","","forging.emk24.su секция 3",""
"passed","Thu Mar 17 03:48:09 GMT 2022","Thu Mar 17 03:48:56 GMT 2022","46231","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Mar 17 03:23:40 GMT 2022","Thu Mar 17 03:29:57 GMT 2022","376451","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Thu Mar 17 04:20:40 GMT 2022","Thu Mar 17 04:21:00 GMT 2022","20422","","","","","","emk24 -- @1.2 ",""
"passed","Thu Mar 17 04:21:59 GMT 2022","Thu Mar 17 04:22:16 GMT 2022","16985","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Mar 17 04:21:24 GMT 2022","Thu Mar 17 04:21:43 GMT 2022","18628","","","","","","emk24 -- @1.4 ",""
"passed","Thu Mar 17 04:22:16 GMT 2022","Thu Mar 17 04:22:38 GMT 2022","21396","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Mar 17 03:18:08 GMT 2022","Thu Mar 17 03:18:19 GMT 2022","11259","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Mar 17 03:19:13 GMT 2022","Thu Mar 17 03:19:28 GMT 2022","15803","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Mar 17 03:23:25 GMT 2022","Thu Mar 17 03:23:40 GMT 2022","15692","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Thu Mar 17 03:30:16 GMT 2022","Thu Mar 17 03:32:03 GMT 2022","106899","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Thu Mar 17 04:16:42 GMT 2022","Thu Mar 17 04:18:34 GMT 2022","111953","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Mar 17 03:44:51 GMT 2022","Thu Mar 17 03:46:37 GMT 2022","106662","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Mar 17 03:46:37 GMT 2022","Thu Mar 17 03:46:51 GMT 2022","13869","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Mar 17 03:39:05 GMT 2022","Thu Mar 17 03:39:23 GMT 2022","18151","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Thu Mar 17 03:51:50 GMT 2022","Thu Mar 17 03:52:23 GMT 2022","33100","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Mar 17 03:47:06 GMT 2022","Thu Mar 17 03:47:36 GMT 2022","30418","","","","","","корзина emk24 -- @1.1 ",""
"passed","Thu Mar 17 03:19:28 GMT 2022","Thu Mar 17 03:19:50 GMT 2022","22167","","","","","","emkmet_ru секция 2",""
"passed","Thu Mar 17 03:29:57 GMT 2022","Thu Mar 17 03:30:16 GMT 2022","19679","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Thu Mar 17 03:46:51 GMT 2022","Thu Mar 17 03:47:06 GMT 2022","14655","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Mar 17 03:35:18 GMT 2022","Thu Mar 17 03:37:12 GMT 2022","114066","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Mar 17 04:27:25 GMT 2022","Thu Mar 17 04:27:44 GMT 2022","19228","","","","","","emk24 -- @1.1 ",""
"passed","Thu Mar 17 04:31:04 GMT 2022","Thu Mar 17 04:38:58 GMT 2022","474512","","","","","","emk24 -- @1.3 ",""
"passed","Thu Mar 17 03:21:37 GMT 2022","Thu Mar 17 03:23:25 GMT 2022","108048","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Thu Mar 17 03:49:53 GMT 2022","Thu Mar 17 03:51:50 GMT 2022","116864","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Mar 17 03:32:03 GMT 2022","Thu Mar 17 03:35:18 GMT 2022","194792","","","","","","emksteel.ru оставить заявку",""
"passed","Thu Mar 17 03:17:50 GMT 2022","Thu Mar 17 03:18:08 GMT 2022","18232","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Mar 17 03:18:19 GMT 2022","Thu Mar 17 03:18:37 GMT 2022","17307","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Mar 17 04:20:21 GMT 2022","Thu Mar 17 04:20:40 GMT 2022","18805","","","","","","emk24 -- @1.1 ",""
"passed","Thu Mar 17 04:14:38 GMT 2022","Thu Mar 17 04:14:54 GMT 2022","16297","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Mar 17 04:18:34 GMT 2022","Thu Mar 17 04:20:21 GMT 2022","107419","","","","","","Скачать стандарт emk24 -- @1.4 ",""
