"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 22 04:48:15 GMT 2022","Sat Oct 22 04:48:32 GMT 2022","17535","","","","","","emk24 -- @1.1 ",""
"passed","Sat Oct 22 04:17:43 GMT 2022","Sat Oct 22 04:19:26 GMT 2022","103286","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Oct 22 04:20:54 GMT 2022","Sat Oct 22 04:21:07 GMT 2022","13488","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Oct 22 04:28:52 GMT 2022","Sat Oct 22 04:29:32 GMT 2022","39445","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sat Oct 22 04:21:07 GMT 2022","Sat Oct 22 04:21:18 GMT 2022","10451","","","","","","railws.com заказать звонок",""
"passed","Sat Oct 22 04:33:40 GMT 2022","Sat Oct 22 04:35:23 GMT 2022","102455","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sat Oct 22 04:31:31 GMT 2022","Sat Oct 22 04:31:42 GMT 2022","11547","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Oct 22 04:37:08 GMT 2022","Sat Oct 22 04:38:55 GMT 2022","107541","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sat Oct 22 04:31:09 GMT 2022","Sat Oct 22 04:31:31 GMT 2022","21521","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Oct 22 04:31:42 GMT 2022","Sat Oct 22 04:33:26 GMT 2022","104017","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Oct 22 04:29:32 GMT 2022","Sat Oct 22 04:30:03 GMT 2022","31259","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat Oct 22 04:59:04 GMT 2022","Sat Oct 22 05:00:52 GMT 2022","108117","","","","","","emk24 -- @1.4 ",""
"passed","Sat Oct 22 04:30:03 GMT 2022","Sat Oct 22 04:30:24 GMT 2022","21073","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat Oct 22 04:49:29 GMT 2022","Sat Oct 22 04:49:46 GMT 2022","16147","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Oct 22 04:19:26 GMT 2022","Sat Oct 22 04:19:39 GMT 2022","13379","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Oct 22 04:19:39 GMT 2022","Sat Oct 22 04:19:56 GMT 2022","17125","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Oct 22 04:17:34 GMT 2022","Sat Oct 22 04:17:43 GMT 2022","9060","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Oct 22 04:20:09 GMT 2022","Sat Oct 22 04:20:27 GMT 2022","17185","","","","","","emkmet_ru секция 2",""
"passed","Sat Oct 22 04:21:18 GMT 2022","Sat Oct 22 04:26:00 GMT 2022","281681","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Oct 22 04:26:00 GMT 2022","Sat Oct 22 04:26:11 GMT 2022","11590","","","","","","railws.com оставить заявку -- @1.2 ",""
