"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 23 04:20:17 GMT 2022","Sat Apr 23 04:22:02 GMT 2022","105233","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Apr 23 03:48:22 GMT 2022","Sat Apr 23 03:48:37 GMT 2022","15221","","","","","","emkmet_ru секция 2",""
"passed","Sat Apr 23 04:28:10 GMT 2022","Sat Apr 23 04:28:24 GMT 2022","13481","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Apr 23 04:03:21 GMT 2022","Sat Apr 23 04:03:42 GMT 2022","20296","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat Apr 23 03:48:11 GMT 2022","Sat Apr 23 03:48:22 GMT 2022","10578","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Apr 23 04:04:47 GMT 2022","Sat Apr 23 04:04:58 GMT 2022","11651","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Apr 23 03:56:01 GMT 2022","Sat Apr 23 03:56:14 GMT 2022","12416","","","","","","forging.emk24.su заказать звонок",""
"passed","Sat Apr 23 03:47:43 GMT 2022","Sat Apr 23 03:47:56 GMT 2022","13236","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Apr 23 04:01:52 GMT 2022","Sat Apr 23 04:02:18 GMT 2022","26509","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Apr 23 04:28:24 GMT 2022","Sat Apr 23 04:28:38 GMT 2022","14288","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Apr 23 04:27:04 GMT 2022","Sat Apr 23 04:27:20 GMT 2022","15227","","","","","","emk24 -- @1.1 ",""
"passed","Sat Apr 23 03:56:14 GMT 2022","Sat Apr 23 03:56:24 GMT 2022","10070","","","","","","railws.com заказать звонок",""
"passed","Sat Apr 23 04:27:35 GMT 2022","Sat Apr 23 04:27:54 GMT 2022","19210","","","","","","emk24 -- @1.3 ",""
"passed","Sat Apr 23 04:03:42 GMT 2022","Sat Apr 23 04:04:02 GMT 2022","20653","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Apr 23 03:56:24 GMT 2022","Sat Apr 23 03:56:35 GMT 2022","10982","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Apr 23 04:04:02 GMT 2022","Sat Apr 23 04:04:26 GMT 2022","23742","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Apr 23 04:04:26 GMT 2022","Sat Apr 23 04:04:47 GMT 2022","20465","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Apr 23 03:55:49 GMT 2022","Sat Apr 23 03:56:01 GMT 2022","12481","","","","","","forging.emk24.su секция 3",""
"passed","Sat Apr 23 03:56:35 GMT 2022","Sat Apr 23 03:56:46 GMT 2022","10978","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Apr 23 04:08:22 GMT 2022","Sat Apr 23 04:10:04 GMT 2022","101956","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sat Apr 23 04:28:38 GMT 2022","Sat Apr 23 04:28:55 GMT 2022","16696","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sat Apr 23 04:06:40 GMT 2022","Sat Apr 23 04:08:22 GMT 2022","102656","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Apr 23 04:37:30 GMT 2022","Sat Apr 23 04:39:17 GMT 2022","106081","","","","","","emk24 -- @1.4 ",""
"passed","Sat Apr 23 04:27:54 GMT 2022","Sat Apr 23 04:28:10 GMT 2022","15594","","","","","","emk24 -- @1.4 ",""
