"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 27 03:20:54 GMT 2022","Sun Mar 27 03:21:11 GMT 2022","17225","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sun Mar 27 04:07:32 GMT 2022","Sun Mar 27 04:07:51 GMT 2022","19210","","","","","","emk24 -- @1.4 ",""
"passed","Sun Mar 27 04:09:04 GMT 2022","Sun Mar 27 04:10:55 GMT 2022","110591","","","","","","emk24 -- @1.1 ",""
"passed","Sun Mar 27 03:29:53 GMT 2022","Sun Mar 27 03:30:09 GMT 2022","16744","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Sun Mar 27 03:26:33 GMT 2022","Sun Mar 27 03:26:56 GMT 2022","22604","","","","","","emkmet_ru секция 2",""
"passed","Sun Mar 27 03:35:22 GMT 2022","Sun Mar 27 03:35:38 GMT 2022","15919","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Mar 27 03:30:23 GMT 2022","Sun Mar 27 03:30:45 GMT 2022","22315","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Mar 27 03:37:57 GMT 2022","Sun Mar 27 03:38:29 GMT 2022","32637","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sun Mar 27 03:34:41 GMT 2022","Sun Mar 27 03:34:55 GMT 2022","14181","","","","","","forging.emk24.su секция 3",""
"passed","Sun Mar 27 03:48:11 GMT 2022","Sun Mar 27 03:49:57 GMT 2022","106137","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Mar 27 04:08:48 GMT 2022","Sun Mar 27 04:09:04 GMT 2022","16699","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Mar 27 03:20:43 GMT 2022","Sun Mar 27 03:20:54 GMT 2022","11350","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Mar 27 03:37:10 GMT 2022","Sun Mar 27 03:37:57 GMT 2022","46765","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun Mar 27 04:10:55 GMT 2022","Sun Mar 27 04:12:45 GMT 2022","109858","","","","","","emk24 -- @1.2 ",""
"passed","Sun Mar 27 04:02:28 GMT 2022","Sun Mar 27 04:04:17 GMT 2022","108368","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Mar 27 04:06:09 GMT 2022","Sun Mar 27 04:06:27 GMT 2022","17954","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Mar 27 03:24:28 GMT 2022","Sun Mar 27 03:24:47 GMT 2022","18410","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Mar 27 03:46:25 GMT 2022","Sun Mar 27 03:48:11 GMT 2022","105727","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Mar 27 04:07:07 GMT 2022","Sun Mar 27 04:07:32 GMT 2022","24418","","","","","","emk24 -- @1.3 ",""
"passed","Sun Mar 27 03:24:47 GMT 2022","Sun Mar 27 03:26:33 GMT 2022","106530","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sun Mar 27 04:08:08 GMT 2022","Sun Mar 27 04:08:26 GMT 2022","17580","","","","","","Заказ сплава emk24 -- @1.2 ",""
"broken","Sun Mar 27 03:29:16 GMT 2022","Sun Mar 27 03:29:33 GMT 2022","16629","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Sun Mar 27 03:35:51 GMT 2022","Sun Mar 27 03:36:05 GMT 2022","14250","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Mar 27 03:58:55 GMT 2022","Sun Mar 27 04:00:41 GMT 2022","105935","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Mar 27 03:36:05 GMT 2022","Sun Mar 27 03:36:36 GMT 2022","30590","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Mar 27 03:31:25 GMT 2022","Sun Mar 27 03:34:41 GMT 2022","195737","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Mar 27 03:31:07 GMT 2022","Sun Mar 27 03:31:25 GMT 2022","17730","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sun Mar 27 03:34:55 GMT 2022","Sun Mar 27 03:35:08 GMT 2022","12990","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Mar 27 03:51:45 GMT 2022","Sun Mar 27 03:55:01 GMT 2022","196465","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Mar 27 03:30:09 GMT 2022","Sun Mar 27 03:30:23 GMT 2022","13850","","","","","","emksteel.ru оставить заявку",""
"passed","Sun Mar 27 04:04:17 GMT 2022","Sun Mar 27 04:06:09 GMT 2022","112475","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun Mar 27 03:20:25 GMT 2022","Sun Mar 27 03:20:43 GMT 2022","17829","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Mar 27 04:07:51 GMT 2022","Sun Mar 27 04:08:08 GMT 2022","17323","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sun Mar 27 04:06:46 GMT 2022","Sun Mar 27 04:07:07 GMT 2022","20658","","","","","","emk24 -- @1.2 ",""
"passed","Sun Mar 27 04:08:26 GMT 2022","Sun Mar 27 04:08:48 GMT 2022","21905","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Mar 27 04:14:38 GMT 2022","Sun Mar 27 04:16:27 GMT 2022","109123","","","","","","emk24 -- @1.4 ",""
"passed","Sun Mar 27 03:38:58 GMT 2022","Sun Mar 27 03:40:55 GMT 2022","117234","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sun Mar 27 03:41:29 GMT 2022","Sun Mar 27 03:46:25 GMT 2022","296475","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sun Mar 27 03:27:11 GMT 2022","Sun Mar 27 03:29:00 GMT 2022","108969","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Sun Mar 27 03:36:36 GMT 2022","Sun Mar 27 03:37:10 GMT 2022","34134","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Mar 27 03:35:38 GMT 2022","Sun Mar 27 03:35:51 GMT 2022","13334","","","","","","railws.com оставить заявку -- @1.2 ",""
"broken","Sun Mar 27 03:29:33 GMT 2022","Sun Mar 27 03:29:53 GMT 2022","19772","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Sun Mar 27 03:35:08 GMT 2022","Sun Mar 27 03:35:22 GMT 2022","13760","","","","","","railws.com заказать звонок",""
"passed","Sun Mar 27 04:00:41 GMT 2022","Sun Mar 27 04:02:28 GMT 2022","107266","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Mar 27 04:06:27 GMT 2022","Sun Mar 27 04:06:46 GMT 2022","19390","","","","","","emk24 -- @1.1 ",""
"passed","Sun Mar 27 03:55:01 GMT 2022","Sun Mar 27 03:55:17 GMT 2022","15889","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Mar 27 03:38:29 GMT 2022","Sun Mar 27 03:38:58 GMT 2022","28829","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Mar 27 04:12:45 GMT 2022","Sun Mar 27 04:14:38 GMT 2022","113614","","","","","","emk24 -- @1.3 ",""
"passed","Sun Mar 27 03:21:11 GMT 2022","Sun Mar 27 03:24:28 GMT 2022","197147","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sun Mar 27 03:49:57 GMT 2022","Sun Mar 27 03:51:45 GMT 2022","108036","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Mar 27 03:40:55 GMT 2022","Sun Mar 27 03:41:29 GMT 2022","33130","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Mar 27 03:26:56 GMT 2022","Sun Mar 27 03:27:11 GMT 2022","15205","","","","","","emkmet_ru секция 3",""
"passed","Sun Mar 27 03:29:00 GMT 2022","Sun Mar 27 03:29:16 GMT 2022","15910","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Sun Mar 27 03:30:45 GMT 2022","Sun Mar 27 03:31:07 GMT 2022","21843","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Mar 27 03:55:17 GMT 2022","Sun Mar 27 03:57:04 GMT 2022","106852","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Mar 27 03:57:04 GMT 2022","Sun Mar 27 03:58:55 GMT 2022","110926","","","","","","контакты emk24 -- @1.3 ",""
