"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 04:56:30 GMT 2022","Thu Nov 03 04:56:41 GMT 2022","11372","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Nov 03 04:51:36 GMT 2022","Thu Nov 03 04:52:08 GMT 2022","32467","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Nov 03 04:46:45 GMT 2022","Thu Nov 03 04:46:56 GMT 2022","11604","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Nov 03 03:55:39 GMT 2022","Thu Nov 03 04:12:36 GMT 2022","1016974","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Nov 03 05:07:22 GMT 2022","Thu Nov 03 05:07:37 GMT 2022","15453","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Nov 03 05:15:27 GMT 2022","Thu Nov 03 05:15:41 GMT 2022","14179","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Nov 03 04:44:45 GMT 2022","Thu Nov 03 04:46:28 GMT 2022","103217","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Nov 03 05:16:31 GMT 2022","Thu Nov 03 05:16:52 GMT 2022","20632","","","","","","emk24 -- @1.1 ",""
"passed","Thu Nov 03 04:43:02 GMT 2022","Thu Nov 03 04:44:45 GMT 2022","103432","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Nov 03 05:07:37 GMT 2022","Thu Nov 03 05:09:25 GMT 2022","108238","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Nov 03 04:52:08 GMT 2022","Thu Nov 03 04:53:57 GMT 2022","108991","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Nov 03 04:56:41 GMT 2022","Thu Nov 03 04:58:23 GMT 2022","101602","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Nov 03 05:05:37 GMT 2022","Thu Nov 03 05:07:22 GMT 2022","104599","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Nov 03 05:15:13 GMT 2022","Thu Nov 03 05:15:27 GMT 2022","13330","","","","","","Заказать в 1 клик emk24 -- @1.4 ",""
"passed","Thu Nov 03 04:54:40 GMT 2022","Thu Nov 03 04:56:30 GMT 2022","110559","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Nov 03 04:53:57 GMT 2022","Thu Nov 03 04:54:18 GMT 2022","20480","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Nov 03 05:14:58 GMT 2022","Thu Nov 03 05:15:13 GMT 2022","14857","","","","","","Заказать в 1 клик emk24 -- @1.3 ",""
"passed","Thu Nov 03 05:11:14 GMT 2022","Thu Nov 03 05:13:00 GMT 2022","106013","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Nov 03 04:50:04 GMT 2022","Thu Nov 03 04:50:30 GMT 2022","26254","","","","","","корзина emk24 -- @1.1 ",""
"passed","Thu Nov 03 04:54:18 GMT 2022","Thu Nov 03 04:54:40 GMT 2022","21870","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Nov 03 05:20:39 GMT 2022","Thu Nov 03 05:22:30 GMT 2022","111404","","","","","","emk24 -- @1.4 ",""
"passed","Thu Nov 03 04:47:23 GMT 2022","Thu Nov 03 04:47:37 GMT 2022","14738","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Nov 03 05:01:48 GMT 2022","Thu Nov 03 05:02:02 GMT 2022","14007","","","","","","контакты emk24 -- @1.1 ",""
"passed","Thu Nov 03 04:47:37 GMT 2022","Thu Nov 03 04:49:21 GMT 2022","103537","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Nov 03 04:49:42 GMT 2022","Thu Nov 03 04:49:53 GMT 2022","10744","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Nov 03 04:49:53 GMT 2022","Thu Nov 03 04:50:04 GMT 2022","10881","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Nov 03 04:46:56 GMT 2022","Thu Nov 03 04:47:13 GMT 2022","16248","","","","","","emkmet_ru секция 2",""
"passed","Thu Nov 03 05:03:47 GMT 2022","Thu Nov 03 05:05:37 GMT 2022","109863","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Nov 03 04:49:31 GMT 2022","Thu Nov 03 04:49:42 GMT 2022","10724","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Nov 03 04:47:13 GMT 2022","Thu Nov 03 04:47:23 GMT 2022","10146","","","","","","emkmet_ru секция 3",""
"passed","Thu Nov 03 04:50:59 GMT 2022","Thu Nov 03 04:51:36 GMT 2022","37120","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Nov 03 05:15:41 GMT 2022","Thu Nov 03 05:15:55 GMT 2022","14508","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Nov 03 05:09:25 GMT 2022","Thu Nov 03 05:11:14 GMT 2022","108319","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Nov 03 05:14:44 GMT 2022","Thu Nov 03 05:14:58 GMT 2022","14653","","","","","","Заказать в 1 клик emk24 -- @1.2 ",""
"passed","Thu Nov 03 05:16:52 GMT 2022","Thu Nov 03 05:18:44 GMT 2022","112378","","","","","","emk24 -- @1.2 ",""
"passed","Thu Nov 03 05:00:06 GMT 2022","Thu Nov 03 05:01:48 GMT 2022","102362","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Nov 03 05:13:00 GMT 2022","Thu Nov 03 05:14:44 GMT 2022","103942","","","","","","Заказать в 1 клик emk24 -- @1.1 ",""
"passed","Thu Nov 03 05:16:16 GMT 2022","Thu Nov 03 05:16:31 GMT 2022","15576","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Thu Nov 03 05:02:02 GMT 2022","Thu Nov 03 05:03:47 GMT 2022","105266","","","","","","контакты emk24 -- @1.2 ",""
"passed","Thu Nov 03 04:50:30 GMT 2022","Thu Nov 03 04:50:59 GMT 2022","28796","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Nov 03 04:58:23 GMT 2022","Thu Nov 03 05:00:06 GMT 2022","102541","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Nov 03 05:15:55 GMT 2022","Thu Nov 03 05:16:16 GMT 2022","20581","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Nov 03 04:46:28 GMT 2022","Thu Nov 03 04:46:45 GMT 2022","16323","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"broken","Thu Nov 03 04:12:36 GMT 2022","Thu Nov 03 04:43:02 GMT 2022","1825518","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Nov 03 05:18:44 GMT 2022","Thu Nov 03 05:20:39 GMT 2022","114465","","","","","","emk24 -- @1.3 ",""
"passed","Thu Nov 03 04:49:21 GMT 2022","Thu Nov 03 04:49:31 GMT 2022","10222","","","","","","railws.com заказать звонок",""
