"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 16 04:47:05 GMT 2022","Sun Oct 16 04:47:24 GMT 2022","19265","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Oct 16 05:00:43 GMT 2022","Sun Oct 16 05:02:29 GMT 2022","105623","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Oct 16 05:11:06 GMT 2022","Sun Oct 16 05:11:23 GMT 2022","16076","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Oct 16 05:02:43 GMT 2022","Sun Oct 16 05:04:32 GMT 2022","108918","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Oct 16 04:53:31 GMT 2022","Sun Oct 16 04:55:14 GMT 2022","103749","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Oct 16 05:11:23 GMT 2022","Sun Oct 16 05:11:41 GMT 2022","17992","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Oct 16 04:55:14 GMT 2022","Sun Oct 16 04:56:56 GMT 2022","101932","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Oct 16 04:44:54 GMT 2022","Sun Oct 16 04:45:05 GMT 2022","10925","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Oct 16 04:46:36 GMT 2022","Sun Oct 16 04:47:05 GMT 2022","28545","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sun Oct 16 05:08:27 GMT 2022","Sun Oct 16 05:08:45 GMT 2022","17605","","","","","","emk24 -- @1.2 ",""
"passed","Sun Oct 16 04:44:22 GMT 2022","Sun Oct 16 04:44:33 GMT 2022","10254","","","","","","railws.com заказать звонок",""
"passed","Sun Oct 16 04:49:18 GMT 2022","Sun Oct 16 04:49:41 GMT 2022","22645","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Oct 16 04:44:09 GMT 2022","Sun Oct 16 04:44:22 GMT 2022","13434","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Oct 16 05:14:02 GMT 2022","Sun Oct 16 05:15:51 GMT 2022","108702","","","","","","emk24 -- @1.3 ",""
"passed","Sun Oct 16 05:02:29 GMT 2022","Sun Oct 16 05:02:43 GMT 2022","14401","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Oct 16 04:43:54 GMT 2022","Sun Oct 16 04:44:09 GMT 2022","15392","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Oct 16 04:56:56 GMT 2022","Sun Oct 16 04:57:11 GMT 2022","14352","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Oct 16 04:45:05 GMT 2022","Sun Oct 16 04:45:30 GMT 2022","25220","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Oct 16 04:58:57 GMT 2022","Sun Oct 16 05:00:43 GMT 2022","106383","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Oct 16 04:45:30 GMT 2022","Sun Oct 16 04:45:59 GMT 2022","28743","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Oct 16 04:38:42 GMT 2022","Sun Oct 16 04:43:27 GMT 2022","284262","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sun Oct 16 04:47:24 GMT 2022","Sun Oct 16 04:49:18 GMT 2022","113659","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sun Oct 16 04:43:27 GMT 2022","Sun Oct 16 04:43:43 GMT 2022","16851","","","","","","emkmet_ru секция 2",""
"passed","Sun Oct 16 04:45:59 GMT 2022","Sun Oct 16 04:46:36 GMT 2022","37223","","","","","","корзина emk24 -- @1.3 ",""
