"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 19 04:16:12 GMT 2022","Sun Jun 19 04:16:26 GMT 2022","14229","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Jun 19 04:16:26 GMT 2022","Sun Jun 19 04:16:40 GMT 2022","13316","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Jun 19 05:19:00 GMT 2022","Sun Jun 19 05:20:47 GMT 2022","106891","","","","","","emk24 -- @1.4 ",""
"passed","Sun Jun 19 04:13:22 GMT 2022","Sun Jun 19 04:13:35 GMT 2022","13142","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sun Jun 19 04:48:13 GMT 2022","Sun Jun 19 04:49:55 GMT 2022","102223","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Jun 19 04:23:17 GMT 2022","Sun Jun 19 04:23:44 GMT 2022","27275","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Jun 19 04:15:45 GMT 2022","Sun Jun 19 04:16:02 GMT 2022","16323","","","","","","emkmet_ru секция 2",""
"passed","Sun Jun 19 04:24:49 GMT 2022","Sun Jun 19 04:40:30 GMT 2022","940904","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Jun 19 05:02:26 GMT 2022","Sun Jun 19 05:02:42 GMT 2022","15753","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jun 19 05:15:26 GMT 2022","Sun Jun 19 05:17:13 GMT 2022","106107","","","","","","emk24 -- @1.2 ",""
