"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 24 04:07:58 GMT 2022","Sun Jul 24 04:08:18 GMT 2022","19998","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Jul 24 04:22:09 GMT 2022","Sun Jul 24 04:25:29 GMT 2022","200144","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun Jul 24 04:08:37 GMT 2022","Sun Jul 24 04:08:59 GMT 2022","21883","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Jul 24 04:20:23 GMT 2022","Sun Jul 24 04:22:09 GMT 2022","105676","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Jul 24 04:27:31 GMT 2022","Sun Jul 24 04:28:05 GMT 2022","33506","","","","","","emk24 -- @1.2 ",""
"passed","Sun Jul 24 04:04:49 GMT 2022","Sun Jul 24 04:05:16 GMT 2022","26747","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Jul 24 04:28:57 GMT 2022","Sun Jul 24 04:29:12 GMT 2022","14635","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Jul 24 04:28:42 GMT 2022","Sun Jul 24 04:28:57 GMT 2022","15397","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sun Jul 24 04:04:05 GMT 2022","Sun Jul 24 04:04:15 GMT 2022","10752","","","","","","railws.com заказать звонок",""
"passed","Sun Jul 24 04:16:53 GMT 2022","Sun Jul 24 04:18:39 GMT 2022","105491","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Jul 24 04:01:53 GMT 2022","Sun Jul 24 04:02:08 GMT 2022","14596","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Jul 24 04:08:59 GMT 2022","Sun Jul 24 04:09:19 GMT 2022","20066","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sun Jul 24 03:56:32 GMT 2022","Sun Jul 24 03:58:19 GMT 2022","106651","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Jul 24 04:33:03 GMT 2022","Sun Jul 24 04:34:50 GMT 2022","106516","","","","","","emk24 -- @1.2 ",""
"passed","Sun Jul 24 04:12:56 GMT 2022","Sun Jul 24 04:13:08 GMT 2022","12177","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Jul 24 04:03:50 GMT 2022","Sun Jul 24 04:04:04 GMT 2022","14071","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Jul 24 04:28:05 GMT 2022","Sun Jul 24 04:28:24 GMT 2022","19601","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jul 24 04:11:12 GMT 2022","Sun Jul 24 04:12:56 GMT 2022","103581","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Jul 24 04:27:15 GMT 2022","Sun Jul 24 04:27:31 GMT 2022","15995","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jul 24 04:04:27 GMT 2022","Sun Jul 24 04:04:38 GMT 2022","11269","","","","","","railws.com оставить заявку -- @1.2 ",""
