"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 08 03:53:56 GMT 2022","Fri Apr 08 03:54:15 GMT 2022","19747","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Apr 08 04:18:25 GMT 2022","Fri Apr 08 04:20:11 GMT 2022","105865","","","","","","emk24 -- @1.2 ",""
"passed","Fri Apr 08 03:56:50 GMT 2022","Fri Apr 08 03:57:01 GMT 2022","11318","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Apr 08 03:49:40 GMT 2022","Fri Apr 08 03:49:52 GMT 2022","12615","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri Apr 08 04:16:05 GMT 2022","Fri Apr 08 04:16:20 GMT 2022","14896","","","","","","emk24 -- @1.1 ",""
"passed","Fri Apr 08 03:40:18 GMT 2022","Fri Apr 08 03:45:02 GMT 2022","284020","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Fri Apr 08 04:05:21 GMT 2022","Fri Apr 08 04:07:05 GMT 2022","103621","","","","","","контакты emk24 -- @1.2 ",""
"broken","Fri Apr 08 03:53:07 GMT 2022","Fri Apr 08 03:53:56 GMT 2022","48332","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Apr 08 04:14:20 GMT 2022","Fri Apr 08 04:16:05 GMT 2022","104887","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Apr 08 04:16:55 GMT 2022","Fri Apr 08 04:17:10 GMT 2022","15497","","","","","","emk24 -- @1.4 ",""
"passed","Fri Apr 08 03:50:13 GMT 2022","Fri Apr 08 03:50:24 GMT 2022","10957","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Apr 08 03:58:43 GMT 2022","Fri Apr 08 04:00:25 GMT 2022","102413","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Apr 08 04:17:54 GMT 2022","Fri Apr 08 04:18:09 GMT 2022","14538","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Apr 08 03:35:54 GMT 2022","Fri Apr 08 03:36:09 GMT 2022","15270","","","","","","emkmet_ru секция 2",""
"passed","Fri Apr 08 03:34:54 GMT 2022","Fri Apr 08 03:35:03 GMT 2022","8765","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Apr 08 03:35:03 GMT 2022","Fri Apr 08 03:35:16 GMT 2022","12888","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Apr 08 04:10:49 GMT 2022","Fri Apr 08 04:12:34 GMT 2022","105130","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Apr 08 04:10:34 GMT 2022","Fri Apr 08 04:10:49 GMT 2022","14130","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Fri Apr 08 03:45:02 GMT 2022","Fri Apr 08 03:46:46 GMT 2022","104351","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Fri Apr 08 03:35:29 GMT 2022","Fri Apr 08 03:35:44 GMT 2022","14975","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Apr 08 04:17:38 GMT 2022","Fri Apr 08 04:17:54 GMT 2022","16481","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri Apr 08 03:49:13 GMT 2022","Fri Apr 08 03:49:28 GMT 2022","14343","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Apr 08 04:18:09 GMT 2022","Fri Apr 08 04:18:25 GMT 2022","15820","","","","","","emk24 -- @1.1 ",""
"passed","Fri Apr 08 03:48:57 GMT 2022","Fri Apr 08 03:49:13 GMT 2022","16738","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Apr 08 04:17:10 GMT 2022","Fri Apr 08 04:17:24 GMT 2022","13117","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Apr 08 04:21:59 GMT 2022","Fri Apr 08 04:25:15 GMT 2022","196088","","","","","","emk24 -- @1.4 ",""
"passed","Fri Apr 08 04:20:11 GMT 2022","Fri Apr 08 04:21:59 GMT 2022","108356","","","","","","emk24 -- @1.3 ",""
"passed","Fri Apr 08 03:54:59 GMT 2022","Fri Apr 08 03:56:50 GMT 2022","110602","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Apr 08 03:40:00 GMT 2022","Fri Apr 08 03:40:18 GMT 2022","18378","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Fri Apr 08 04:08:50 GMT 2022","Fri Apr 08 04:10:34 GMT 2022","104087","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Apr 08 03:37:50 GMT 2022","Fri Apr 08 03:39:41 GMT 2022","111069","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Fri Apr 08 03:35:44 GMT 2022","Fri Apr 08 03:35:54 GMT 2022","10626","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Apr 08 04:02:07 GMT 2022","Fri Apr 08 04:05:21 GMT 2022","194062","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Apr 08 03:54:15 GMT 2022","Fri Apr 08 03:54:36 GMT 2022","20265","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri Apr 08 03:48:43 GMT 2022","Fri Apr 08 03:48:57 GMT 2022","13420","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Apr 08 03:57:01 GMT 2022","Fri Apr 08 03:58:43 GMT 2022","101555","","","","","","Заказать звонок emk24 -- @1.2 ",""
"broken","Fri Apr 08 03:51:20 GMT 2022","Fri Apr 08 03:52:08 GMT 2022","47409","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Apr 08 03:54:36 GMT 2022","Fri Apr 08 03:54:59 GMT 2022","23370","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Apr 08 04:16:36 GMT 2022","Fri Apr 08 04:16:55 GMT 2022","18636","","","","","","emk24 -- @1.3 ",""
"passed","Fri Apr 08 04:00:25 GMT 2022","Fri Apr 08 04:02:07 GMT 2022","102036","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Apr 08 04:16:20 GMT 2022","Fri Apr 08 04:16:36 GMT 2022","15978","","","","","","emk24 -- @1.2 ",""
"passed","Fri Apr 08 03:49:52 GMT 2022","Fri Apr 08 03:50:03 GMT 2022","10141","","","","","","railws.com заказать звонок",""
"passed","Fri Apr 08 03:39:41 GMT 2022","Fri Apr 08 03:40:00 GMT 2022","18898","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"broken","Fri Apr 08 03:52:08 GMT 2022","Fri Apr 08 03:53:07 GMT 2022","59516","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Apr 08 04:12:34 GMT 2022","Fri Apr 08 04:14:20 GMT 2022","106780","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Fri Apr 08 03:35:16 GMT 2022","Fri Apr 08 03:35:29 GMT 2022","12817","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri Apr 08 03:46:46 GMT 2022","Fri Apr 08 03:46:58 GMT 2022","11358","","","","","","emksteel.ru оставить заявку",""
"passed","Fri Apr 08 03:50:24 GMT 2022","Fri Apr 08 03:50:35 GMT 2022","11016","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Apr 08 03:50:03 GMT 2022","Fri Apr 08 03:50:13 GMT 2022","10900","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Apr 08 04:17:24 GMT 2022","Fri Apr 08 04:17:38 GMT 2022","14279","","","","","","Заказ сплава emk24 -- @1.2 ",""
"broken","Fri Apr 08 03:50:35 GMT 2022","Fri Apr 08 03:51:20 GMT 2022","44937","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Apr 08 03:46:58 GMT 2022","Fri Apr 08 03:48:43 GMT 2022","105572","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Apr 08 04:07:05 GMT 2022","Fri Apr 08 04:08:50 GMT 2022","105700","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Apr 08 03:36:09 GMT 2022","Fri Apr 08 03:37:50 GMT 2022","100198","","","","","","emkmet_ru секция 3",""
"passed","Fri Apr 08 03:34:43 GMT 2022","Fri Apr 08 03:34:54 GMT 2022","10730","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Apr 08 03:49:28 GMT 2022","Fri Apr 08 03:49:40 GMT 2022","12061","","","","","","forging.emk24.su секция 3",""
