"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 07 04:28:03 GMT 2022","Fri Oct 07 04:29:50 GMT 2022","107039","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Oct 07 04:46:22 GMT 2022","Fri Oct 07 04:48:11 GMT 2022","108381","","","","","","emk24 -- @1.4 ",""
"passed","Fri Oct 07 04:19:03 GMT 2022","Fri Oct 07 04:20:46 GMT 2022","103369","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Oct 07 04:18:05 GMT 2022","Fri Oct 07 04:18:29 GMT 2022","23555","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Oct 07 04:08:25 GMT 2022","Fri Oct 07 04:08:43 GMT 2022","17531","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Oct 07 04:36:47 GMT 2022","Fri Oct 07 04:37:02 GMT 2022","15453","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Oct 07 04:42:43 GMT 2022","Fri Oct 07 04:44:33 GMT 2022","109801","","","","","","emk24 -- @1.2 ",""
"passed","Fri Oct 07 04:11:24 GMT 2022","Fri Oct 07 04:11:35 GMT 2022","10761","","","","","","railws.com заказать звонок",""
"passed","Fri Oct 07 04:26:14 GMT 2022","Fri Oct 07 04:28:03 GMT 2022","109078","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Oct 07 04:44:33 GMT 2022","Fri Oct 07 04:46:22 GMT 2022","109814","","","","","","emk24 -- @1.3 ",""
"passed","Fri Oct 07 04:30:06 GMT 2022","Fri Oct 07 04:31:53 GMT 2022","107261","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Oct 07 04:24:13 GMT 2022","Fri Oct 07 04:24:27 GMT 2022","14140","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Oct 07 04:15:09 GMT 2022","Fri Oct 07 04:15:39 GMT 2022","29809","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Oct 07 04:16:50 GMT 2022","Fri Oct 07 04:17:23 GMT 2022","32316","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Oct 07 04:17:23 GMT 2022","Fri Oct 07 04:17:43 GMT 2022","20717","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Oct 07 04:07:59 GMT 2022","Fri Oct 07 04:08:12 GMT 2022","13264","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Oct 07 04:32:13 GMT 2022","Fri Oct 07 04:35:31 GMT 2022","198248","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Oct 07 04:18:51 GMT 2022","Fri Oct 07 04:19:03 GMT 2022","11284","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Oct 07 04:11:57 GMT 2022","Fri Oct 07 04:15:09 GMT 2022","191885","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Oct 07 04:37:39 GMT 2022","Fri Oct 07 04:37:56 GMT 2022","17313","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Oct 07 04:37:56 GMT 2022","Fri Oct 07 04:42:43 GMT 2022","286690","","","","","","emk24 -- @1.1 ",""
"passed","Fri Oct 07 04:22:30 GMT 2022","Fri Oct 07 04:24:13 GMT 2022","102876","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Oct 07 04:37:02 GMT 2022","Fri Oct 07 04:37:20 GMT 2022","18022","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Oct 07 04:11:46 GMT 2022","Fri Oct 07 04:11:57 GMT 2022","11229","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Oct 07 04:36:28 GMT 2022","Fri Oct 07 04:36:47 GMT 2022","18878","","","","","","emk24 -- @1.4 ",""
"passed","Fri Oct 07 04:08:43 GMT 2022","Fri Oct 07 04:08:56 GMT 2022","13151","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Oct 07 04:07:49 GMT 2022","Fri Oct 07 04:07:59 GMT 2022","9174","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Oct 07 04:09:13 GMT 2022","Fri Oct 07 04:09:24 GMT 2022","10730","","","","","","emkmet_ru секция 3",""
"passed","Fri Oct 07 04:15:39 GMT 2022","Fri Oct 07 04:16:10 GMT 2022","31294","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Oct 07 04:08:12 GMT 2022","Fri Oct 07 04:08:25 GMT 2022","13339","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri Oct 07 04:24:27 GMT 2022","Fri Oct 07 04:26:14 GMT 2022","107170","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Oct 07 04:35:48 GMT 2022","Fri Oct 07 04:36:07 GMT 2022","18470","","","","","","emk24 -- @1.2 ",""
"passed","Fri Oct 07 04:08:56 GMT 2022","Fri Oct 07 04:09:13 GMT 2022","17232","","","","","","emkmet_ru секция 2",""
"passed","Fri Oct 07 04:09:24 GMT 2022","Fri Oct 07 04:09:40 GMT 2022","16036","","","","","","emkworld.com заказать звонок -- @1.1 ",""
