"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 01 05:00:20 GMT 2022","Fri Apr 01 05:02:06 GMT 2022","105893","","","","","","emk24 -- @1.2 ",""
"passed","Fri Apr 01 03:59:05 GMT 2022","Fri Apr 01 03:59:24 GMT 2022","19016","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Fri Apr 01 04:19:12 GMT 2022","Fri Apr 01 04:19:38 GMT 2022","26122","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Apr 01 03:57:16 GMT 2022","Fri Apr 01 03:59:05 GMT 2022","109052","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Fri Apr 01 04:59:50 GMT 2022","Fri Apr 01 05:00:05 GMT 2022","14165","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Apr 01 04:48:15 GMT 2022","Fri Apr 01 04:49:59 GMT 2022","104206","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Apr 01 03:48:35 GMT 2022","Fri Apr 01 03:48:49 GMT 2022","14398","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Apr 01 03:59:24 GMT 2022","Fri Apr 01 04:04:08 GMT 2022","283575","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Fri Apr 01 04:04:08 GMT 2022","Fri Apr 01 04:07:22 GMT 2022","194036","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Fri Apr 01 04:09:18 GMT 2022","Fri Apr 01 04:09:31 GMT 2022","13382","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Apr 01 04:16:56 GMT 2022","Fri Apr 01 04:18:37 GMT 2022","100980","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Apr 01 04:40:01 GMT 2022","Fri Apr 01 04:41:47 GMT 2022","105899","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Apr 01 04:14:45 GMT 2022","Fri Apr 01 04:16:35 GMT 2022","109727","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri Apr 01 03:50:30 GMT 2022","Fri Apr 01 03:50:45 GMT 2022","15382","","","","","","emkmet_ru секция 2",""
"passed","Fri Apr 01 03:45:08 GMT 2022","Fri Apr 01 03:48:22 GMT 2022","193356","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Apr 01 04:26:48 GMT 2022","Fri Apr 01 04:26:59 GMT 2022","11167","","","","","","Заказать звонок emk24 -- @1.1 ",""
