"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 05 04:25:55 GMT 2022","Fri Aug 05 04:26:26 GMT 2022","30947","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Aug 05 04:48:52 GMT 2022","Fri Aug 05 04:52:08 GMT 2022","196336","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Aug 05 04:18:13 GMT 2022","Fri Aug 05 04:18:29 GMT 2022","15883","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Aug 05 04:48:11 GMT 2022","Fri Aug 05 04:48:33 GMT 2022","22017","","","","","","emk24 -- @1.3 ",""
"passed","Fri Aug 05 04:38:36 GMT 2022","Fri Aug 05 04:40:24 GMT 2022","108137","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Aug 05 04:24:44 GMT 2022","Fri Aug 05 04:25:14 GMT 2022","30533","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Aug 05 04:15:53 GMT 2022","Fri Aug 05 04:16:09 GMT 2022","16614","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Aug 05 04:16:09 GMT 2022","Fri Aug 05 04:17:54 GMT 2022","104488","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Aug 05 04:18:43 GMT 2022","Fri Aug 05 04:18:57 GMT 2022","14070","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri Aug 05 04:58:11 GMT 2022","Fri Aug 05 05:00:01 GMT 2022","109924","","","","","","emk24 -- @1.3 ",""
"passed","Fri Aug 05 04:27:31 GMT 2022","Fri Aug 05 04:27:52 GMT 2022","21000","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Aug 05 04:26:46 GMT 2022","Fri Aug 05 04:27:07 GMT 2022","20869","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri Aug 05 04:52:08 GMT 2022","Fri Aug 05 04:55:27 GMT 2022","198599","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Aug 05 05:00:01 GMT 2022","Fri Aug 05 05:01:50 GMT 2022","109305","","","","","","emk24 -- @1.4 ",""
"passed","Fri Aug 05 04:40:24 GMT 2022","Fri Aug 05 04:40:40 GMT 2022","15630","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Fri Aug 05 04:28:03 GMT 2022","Fri Aug 05 04:29:46 GMT 2022","102999","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Aug 05 04:40:40 GMT 2022","Fri Aug 05 04:42:28 GMT 2022","107764","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Aug 05 04:13:40 GMT 2022","Fri Aug 05 04:13:53 GMT 2022","13529","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Aug 05 04:14:11 GMT 2022","Fri Aug 05 04:15:53 GMT 2022","102113","","","","","","emkmet_ru секция 3",""
"passed","Fri Aug 05 04:33:14 GMT 2022","Fri Aug 05 04:34:59 GMT 2022","105135","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Aug 05 04:03:40 GMT 2022","Fri Aug 05 04:06:50 GMT 2022","190111","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Aug 05 04:29:46 GMT 2022","Fri Aug 05 04:31:30 GMT 2022","103890","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Aug 05 04:10:05 GMT 2022","Fri Aug 05 04:13:21 GMT 2022","195432","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri Aug 05 04:56:04 GMT 2022","Fri Aug 05 04:56:21 GMT 2022","16846","","","","","","emk24 -- @1.1 ",""
"passed","Fri Aug 05 04:18:29 GMT 2022","Fri Aug 05 04:18:43 GMT 2022","14307","","","","","","forging.emk24.su секция 3",""
"passed","Fri Aug 05 04:55:48 GMT 2022","Fri Aug 05 04:56:04 GMT 2022","16729","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Aug 05 04:47:53 GMT 2022","Fri Aug 05 04:48:11 GMT 2022","17831","","","","","","emk24 -- @1.2 ",""
"passed","Fri Aug 05 04:27:07 GMT 2022","Fri Aug 05 04:27:31 GMT 2022","24066","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Aug 05 04:55:27 GMT 2022","Fri Aug 05 04:55:48 GMT 2022","20497","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri Aug 05 04:45:48 GMT 2022","Fri Aug 05 04:47:37 GMT 2022","108162","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Aug 05 04:18:57 GMT 2022","Fri Aug 05 04:19:09 GMT 2022","11878","","","","","","railws.com заказать звонок",""
"passed","Fri Aug 05 04:48:33 GMT 2022","Fri Aug 05 04:48:52 GMT 2022","19154","","","","","","emk24 -- @1.4 ",""
"passed","Fri Aug 05 04:24:17 GMT 2022","Fri Aug 05 04:24:44 GMT 2022","26122","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Aug 05 04:13:21 GMT 2022","Fri Aug 05 04:13:40 GMT 2022","19003","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Aug 05 04:17:54 GMT 2022","Fri Aug 05 04:18:13 GMT 2022","19164","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Aug 05 04:20:52 GMT 2022","Fri Aug 05 04:22:34 GMT 2022","102718","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Aug 05 04:19:09 GMT 2022","Fri Aug 05 04:20:52 GMT 2022","102423","","","","","","railws.com оставить заявку -- @1.1 ",""
