"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 26 04:38:45 GMT 2022","Tue Jul 26 04:39:04 GMT 2022","19033","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Jul 26 04:25:02 GMT 2022","Tue Jul 26 04:25:15 GMT 2022","13006","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue Jul 26 04:24:40 GMT 2022","Tue Jul 26 04:24:49 GMT 2022","8870","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Jul 26 04:26:10 GMT 2022","Tue Jul 26 04:27:55 GMT 2022","105130","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Jul 26 04:24:49 GMT 2022","Tue Jul 26 04:25:02 GMT 2022","12977","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue Jul 26 05:10:43 GMT 2022","Tue Jul 26 05:15:31 GMT 2022","287698","","","","","","emk24 -- @1.4 ",""
"passed","Tue Jul 26 05:01:05 GMT 2022","Tue Jul 26 05:01:21 GMT 2022","16726","","","","","","emk24 -- @1.4 ",""
"passed","Tue Jul 26 04:35:51 GMT 2022","Tue Jul 26 04:36:16 GMT 2022","24860","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Jul 26 04:25:31 GMT 2022","Tue Jul 26 04:25:43 GMT 2022","11807","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Jul 26 05:01:34 GMT 2022","Tue Jul 26 05:03:18 GMT 2022","104420","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Jul 26 04:40:57 GMT 2022","Tue Jul 26 04:42:40 GMT 2022","103701","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Jul 26 04:53:07 GMT 2022","Tue Jul 26 04:56:22 GMT 2022","195382","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Jul 26 05:07:08 GMT 2022","Tue Jul 26 05:08:55 GMT 2022","106853","","","","","","emk24 -- @1.2 ",""
"passed","Tue Jul 26 04:25:43 GMT 2022","Tue Jul 26 04:26:00 GMT 2022","16427","","","","","","emkmet_ru секция 2",""
"passed","Tue Jul 26 05:05:22 GMT 2022","Tue Jul 26 05:07:08 GMT 2022","105939","","","","","","emk24 -- @1.1 ",""
"passed","Tue Jul 26 04:38:24 GMT 2022","Tue Jul 26 04:38:45 GMT 2022","21591","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Jul 26 04:58:10 GMT 2022","Tue Jul 26 04:59:56 GMT 2022","106454","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue Jul 26 04:36:42 GMT 2022","Tue Jul 26 04:37:19 GMT 2022","36777","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue Jul 26 04:47:50 GMT 2022","Tue Jul 26 04:49:38 GMT 2022","107423","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Jul 26 04:46:06 GMT 2022","Tue Jul 26 04:47:50 GMT 2022","104267","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Jul 26 04:24:29 GMT 2022","Tue Jul 26 04:24:40 GMT 2022","10931","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Jul 26 05:00:45 GMT 2022","Tue Jul 26 05:01:05 GMT 2022","19717","","","","","","emk24 -- @1.3 ",""
"passed","Tue Jul 26 04:56:22 GMT 2022","Tue Jul 26 04:58:10 GMT 2022","107928","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Jul 26 04:49:38 GMT 2022","Tue Jul 26 04:51:23 GMT 2022","104996","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Jul 26 05:01:21 GMT 2022","Tue Jul 26 05:01:34 GMT 2022","12616","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Jul 26 04:36:16 GMT 2022","Tue Jul 26 04:36:42 GMT 2022","26154","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Jul 26 04:30:24 GMT 2022","Tue Jul 26 04:30:37 GMT 2022","12982","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Jul 26 04:25:15 GMT 2022","Tue Jul 26 04:25:31 GMT 2022","16252","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue Jul 26 04:30:47 GMT 2022","Tue Jul 26 04:30:58 GMT 2022","10973","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Jul 26 04:51:23 GMT 2022","Tue Jul 26 04:53:07 GMT 2022","104081","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Jul 26 04:59:56 GMT 2022","Tue Jul 26 05:00:11 GMT 2022","15008","","","","","","emk24 -- @1.1 ",""
"passed","Tue Jul 26 04:37:19 GMT 2022","Tue Jul 26 04:37:46 GMT 2022","27670","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Jul 26 05:08:55 GMT 2022","Tue Jul 26 05:10:43 GMT 2022","108286","","","","","","emk24 -- @1.3 ",""
"passed","Tue Jul 26 04:38:05 GMT 2022","Tue Jul 26 04:38:24 GMT 2022","18980","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Jul 26 04:28:25 GMT 2022","Tue Jul 26 04:30:10 GMT 2022","104562","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Tue Jul 26 04:39:04 GMT 2022","Tue Jul 26 04:39:15 GMT 2022","11006","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Jul 26 04:27:55 GMT 2022","Tue Jul 26 04:28:09 GMT 2022","13470","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"broken","Tue Jul 26 05:00:11 GMT 2022","Tue Jul 26 05:00:45 GMT 2022","33470","","","","","","emk24 -- @1.2 ",""
"passed","Tue Jul 26 04:31:09 GMT 2022","Tue Jul 26 04:35:51 GMT 2022","282021","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Jul 26 05:03:18 GMT 2022","Tue Jul 26 05:03:37 GMT 2022","18702","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Jul 26 04:39:15 GMT 2022","Tue Jul 26 04:40:57 GMT 2022","101405","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Tue Jul 26 04:26:00 GMT 2022","Tue Jul 26 04:26:10 GMT 2022","10254","","","","","","emkmet_ru секция 3",""
"passed","Tue Jul 26 04:42:40 GMT 2022","Tue Jul 26 04:44:22 GMT 2022","101997","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Jul 26 05:03:37 GMT 2022","Tue Jul 26 05:05:22 GMT 2022","105349","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Jul 26 04:37:46 GMT 2022","Tue Jul 26 04:38:05 GMT 2022","18513","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Jul 26 04:30:58 GMT 2022","Tue Jul 26 04:31:09 GMT 2022","10966","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Jul 26 04:30:37 GMT 2022","Tue Jul 26 04:30:47 GMT 2022","10187","","","","","","railws.com заказать звонок",""
"passed","Tue Jul 26 04:44:22 GMT 2022","Tue Jul 26 04:46:06 GMT 2022","103347","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Jul 26 04:30:10 GMT 2022","Tue Jul 26 04:30:24 GMT 2022","13739","","","","","","forging.emk24.su секция 3",""
"passed","Tue Jul 26 04:28:09 GMT 2022","Tue Jul 26 04:28:25 GMT 2022","16753","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
