"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 11 03:55:51 GMT 2022","Mon Jul 11 03:56:03 GMT 2022","11795","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Jul 11 04:25:22 GMT 2022","Mon Jul 11 04:25:36 GMT 2022","14860","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon Jul 11 04:24:25 GMT 2022","Mon Jul 11 04:24:44 GMT 2022","18239","","","","","","emk24 -- @1.2 ",""
"passed","Mon Jul 11 04:26:42 GMT 2022","Mon Jul 11 04:28:29 GMT 2022","107256","","","","","","emk24 -- @1.2 ",""
"passed","Mon Jul 11 04:02:30 GMT 2022","Mon Jul 11 04:02:52 GMT 2022","22266","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Jul 11 04:24:44 GMT 2022","Mon Jul 11 04:25:04 GMT 2022","20180","","","","","","emk24 -- @1.3 ",""
"passed","Mon Jul 11 04:09:50 GMT 2022","Mon Jul 11 04:11:33 GMT 2022","102875","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon Jul 11 04:01:21 GMT 2022","Mon Jul 11 04:01:51 GMT 2022","30306","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Jul 11 04:19:05 GMT 2022","Mon Jul 11 04:20:52 GMT 2022","107542","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon Jul 11 04:25:04 GMT 2022","Mon Jul 11 04:25:22 GMT 2022","17719","","","","","","emk24 -- @1.4 ",""
"passed","Mon Jul 11 04:26:26 GMT 2022","Mon Jul 11 04:26:42 GMT 2022","16327","","","","","","emk24 -- @1.1 ",""
"passed","Mon Jul 11 03:56:03 GMT 2022","Mon Jul 11 03:56:12 GMT 2022","9052","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Mon Jul 11 04:11:46 GMT 2022","Mon Jul 11 04:13:31 GMT 2022","104200","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Jul 11 04:03:12 GMT 2022","Mon Jul 11 04:06:24 GMT 2022","191865","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Jul 11 03:56:25 GMT 2022","Mon Jul 11 03:56:38 GMT 2022","13231","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Jul 11 03:59:02 GMT 2022","Mon Jul 11 03:59:13 GMT 2022","10839","","","","","","railws.com заказать звонок",""
"passed","Mon Jul 11 03:59:47 GMT 2022","Mon Jul 11 04:00:15 GMT 2022","27537","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Jul 11 04:01:51 GMT 2022","Mon Jul 11 04:02:10 GMT 2022","19101","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon Jul 11 04:11:33 GMT 2022","Mon Jul 11 04:11:46 GMT 2022","13506","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Jul 11 03:57:35 GMT 2022","Mon Jul 11 03:57:51 GMT 2022","15838","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Jul 11 03:56:55 GMT 2022","Mon Jul 11 03:57:07 GMT 2022","12562","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Jul 11 04:22:39 GMT 2022","Mon Jul 11 04:24:25 GMT 2022","106082","","","","","","emk24 -- @1.1 ",""
"passed","Mon Jul 11 04:08:07 GMT 2022","Mon Jul 11 04:09:50 GMT 2022","102959","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Jul 11 04:00:42 GMT 2022","Mon Jul 11 04:01:21 GMT 2022","38854","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Jul 11 04:02:10 GMT 2022","Mon Jul 11 04:02:30 GMT 2022","19395","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Jul 11 04:17:04 GMT 2022","Mon Jul 11 04:17:18 GMT 2022","14787","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon Jul 11 04:25:36 GMT 2022","Mon Jul 11 04:25:52 GMT 2022","15699","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Jul 11 04:20:52 GMT 2022","Mon Jul 11 04:22:39 GMT 2022","107005","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Mon Jul 11 03:59:13 GMT 2022","Mon Jul 11 03:59:25 GMT 2022","11365","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Jul 11 03:58:22 GMT 2022","Mon Jul 11 03:58:36 GMT 2022","14574","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Mon Jul 11 04:26:10 GMT 2022","Mon Jul 11 04:26:26 GMT 2022","16158","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Jul 11 04:00:15 GMT 2022","Mon Jul 11 04:00:42 GMT 2022","27295","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Jul 11 03:58:04 GMT 2022","Mon Jul 11 03:58:22 GMT 2022","17434","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
