"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 04:28:17 GMT 2022","Tue Nov 01 04:28:28 GMT 2022","10639","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Nov 01 05:00:16 GMT 2022","Tue Nov 01 05:02:00 GMT 2022","104260","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Nov 01 04:34:54 GMT 2022","Tue Nov 01 04:36:35 GMT 2022","100402","","","","","","railws.com заказать звонок",""
"passed","Tue Nov 01 04:28:28 GMT 2022","Tue Nov 01 04:28:37 GMT 2022","8660","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Nov 01 04:46:26 GMT 2022","Tue Nov 01 04:46:37 GMT 2022","11201","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Nov 01 05:14:04 GMT 2022","Tue Nov 01 05:17:18 GMT 2022","194422","","","","","","Заказать в 1 клик emk24 -- @1.4 ",""
"passed","Tue Nov 01 04:48:19 GMT 2022","Tue Nov 01 04:50:02 GMT 2022","103344","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Nov 01 05:23:58 GMT 2022","Tue Nov 01 05:25:51 GMT 2022","113022","","","","","","emk24 -- @1.4 ",""
"passed","Tue Nov 01 05:18:04 GMT 2022","Tue Nov 01 05:18:19 GMT 2022","15041","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Nov 01 04:31:27 GMT 2022","Tue Nov 01 04:33:11 GMT 2022","104311","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Nov 01 05:03:46 GMT 2022","Tue Nov 01 05:05:35 GMT 2022","108351","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Nov 01 04:29:30 GMT 2022","Tue Nov 01 04:31:16 GMT 2022","106643","","","","","","emkmet_ru секция 2",""
"passed","Tue Nov 01 04:55:13 GMT 2022","Tue Nov 01 04:58:30 GMT 2022","196796","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Nov 01 04:33:11 GMT 2022","Tue Nov 01 04:34:54 GMT 2022","103501","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Nov 01 05:17:47 GMT 2022","Tue Nov 01 05:18:04 GMT 2022","16983","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Nov 01 04:29:18 GMT 2022","Tue Nov 01 04:29:30 GMT 2022","11453","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Nov 01 04:58:30 GMT 2022","Tue Nov 01 05:00:16 GMT 2022","106118","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Nov 01 05:02:00 GMT 2022","Tue Nov 01 05:03:46 GMT 2022","105951","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Nov 01 04:31:16 GMT 2022","Tue Nov 01 04:31:27 GMT 2022","10256","","","","","","emkmet_ru секция 3",""
"passed","Tue Nov 01 05:18:19 GMT 2022","Tue Nov 01 05:18:40 GMT 2022","21049","","","","","","emk24 -- @1.1 ",""
"passed","Tue Nov 01 04:46:06 GMT 2022","Tue Nov 01 04:46:26 GMT 2022","19749","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Nov 01 04:36:46 GMT 2022","Tue Nov 01 04:36:57 GMT 2022","10788","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Nov 01 04:28:37 GMT 2022","Tue Nov 01 04:28:49 GMT 2022","12759","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue Nov 01 04:45:44 GMT 2022","Tue Nov 01 04:46:06 GMT 2022","21972","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Nov 01 04:39:31 GMT 2022","Tue Nov 01 04:40:08 GMT 2022","36989","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue Nov 01 04:29:02 GMT 2022","Tue Nov 01 04:29:18 GMT 2022","16031","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue Nov 01 04:50:02 GMT 2022","Tue Nov 01 04:51:44 GMT 2022","101755","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Nov 01 05:20:33 GMT 2022","Tue Nov 01 05:23:58 GMT 2022","205249","","","","","","emk24 -- @1.3 ",""
"passed","Tue Nov 01 05:17:18 GMT 2022","Tue Nov 01 05:17:32 GMT 2022","13777","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Nov 01 04:36:57 GMT 2022","Tue Nov 01 04:38:38 GMT 2022","101142","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Nov 01 04:28:49 GMT 2022","Tue Nov 01 04:29:02 GMT 2022","12769","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue Nov 01 05:18:40 GMT 2022","Tue Nov 01 05:20:33 GMT 2022","112684","","","","","","emk24 -- @1.2 ",""
"passed","Tue Nov 01 05:13:49 GMT 2022","Tue Nov 01 05:14:04 GMT 2022","15077","","","","","","Заказать в 1 клик emk24 -- @1.3 ",""
"passed","Tue Nov 01 05:05:35 GMT 2022","Tue Nov 01 05:11:51 GMT 2022","376452","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue Nov 01 04:43:35 GMT 2022","Tue Nov 01 04:43:54 GMT 2022","19121","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Nov 01 05:17:32 GMT 2022","Tue Nov 01 05:17:47 GMT 2022","15008","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Nov 01 04:39:04 GMT 2022","Tue Nov 01 04:39:31 GMT 2022","27331","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Nov 01 04:51:58 GMT 2022","Tue Nov 01 04:55:13 GMT 2022","195239","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Nov 01 04:51:44 GMT 2022","Tue Nov 01 04:51:58 GMT 2022","14007","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Nov 01 05:13:34 GMT 2022","Tue Nov 01 05:13:49 GMT 2022","14326","","","","","","Заказать в 1 клик emk24 -- @1.2 ",""
"passed","Tue Nov 01 04:43:54 GMT 2022","Tue Nov 01 04:45:44 GMT 2022","110114","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
