"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 18 05:27:30 GMT 2022","Tue Oct 18 05:27:55 GMT 2022","24834","","","","","","emk24 -- @1.2 ",""
"passed","Tue Oct 18 04:57:31 GMT 2022","Tue Oct 18 04:57:43 GMT 2022","11757","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Oct 18 05:05:08 GMT 2022","Tue Oct 18 05:05:35 GMT 2022","27076","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Oct 18 05:25:39 GMT 2022","Tue Oct 18 05:27:30 GMT 2022","110586","","","","","","emk24 -- @1.1 ",""
"passed","Tue Oct 18 05:29:33 GMT 2022","Tue Oct 18 05:29:54 GMT 2022","21286","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Oct 18 04:50:39 GMT 2022","Tue Oct 18 04:50:53 GMT 2022","13693","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue Oct 18 04:51:12 GMT 2022","Tue Oct 18 04:54:26 GMT 2022","194217","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Oct 18 05:04:43 GMT 2022","Tue Oct 18 05:05:08 GMT 2022","24833","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Oct 18 05:04:18 GMT 2022","Tue Oct 18 05:04:43 GMT 2022","25550","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Oct 18 04:58:37 GMT 2022","Tue Oct 18 04:59:28 GMT 2022","51330","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Oct 18 05:00:09 GMT 2022","Tue Oct 18 05:00:55 GMT 2022","46170","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Oct 18 05:10:47 GMT 2022","Tue Oct 18 05:12:31 GMT 2022","104126","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Oct 18 04:56:15 GMT 2022","Tue Oct 18 04:56:27 GMT 2022","11836","","","","","","emkmet_ru секция 3",""
"passed","Tue Oct 18 05:28:18 GMT 2022","Tue Oct 18 05:28:40 GMT 2022","21984","","","","","","emk24 -- @1.4 ",""
"passed","Tue Oct 18 04:50:25 GMT 2022","Tue Oct 18 04:50:39 GMT 2022","13706","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue Oct 18 05:29:15 GMT 2022","Tue Oct 18 05:29:33 GMT 2022","18041","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Oct 18 04:56:42 GMT 2022","Tue Oct 18 04:56:56 GMT 2022","14097","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Oct 18 05:09:03 GMT 2022","Tue Oct 18 05:10:47 GMT 2022","104037","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Oct 18 04:54:26 GMT 2022","Tue Oct 18 04:56:15 GMT 2022","108834","","","","","","emkmet_ru секция 2",""
"passed","Tue Oct 18 05:18:02 GMT 2022","Tue Oct 18 05:19:52 GMT 2022","110421","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Oct 18 05:05:35 GMT 2022","Tue Oct 18 05:07:19 GMT 2022","103450","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Oct 18 04:56:56 GMT 2022","Tue Oct 18 04:57:08 GMT 2022","11424","","","","","","railws.com заказать звонок",""
"passed","Tue Oct 18 05:33:34 GMT 2022","Tue Oct 18 05:35:25 GMT 2022","110830","","","","","","emk24 -- @1.3 ",""
"passed","Tue Oct 18 05:30:13 GMT 2022","Tue Oct 18 05:33:34 GMT 2022","200622","","","","","","emk24 -- @1.2 ",""
"passed","Tue Oct 18 04:57:19 GMT 2022","Tue Oct 18 04:57:31 GMT 2022","11645","","","","","","railws.com оставить заявку -- @1.2 ",""
