"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 28 07:59:39 GMT 2022","Mon Mar 28 07:59:49 GMT 2022","10090","","","","","","railws.com заказать звонок",""
"passed","Mon Mar 28 07:17:24 GMT 2022","Mon Mar 28 07:20:35 GMT 2022","191055","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Mar 28 08:25:18 GMT 2022","Mon Mar 28 08:25:32 GMT 2022","13659","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon Mar 28 07:57:29 GMT 2022","Mon Mar 28 07:59:14 GMT 2022","104501","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Mon Mar 28 07:22:15 GMT 2022","Mon Mar 28 07:22:28 GMT 2022","13143","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Mar 28 08:35:52 GMT 2022","Mon Mar 28 08:36:11 GMT 2022","19657","","","","","","emk24 -- @1.3 ",""
"passed","Mon Mar 28 08:36:54 GMT 2022","Mon Mar 28 08:41:43 GMT 2022","288567","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Mar 28 07:55:27 GMT 2022","Mon Mar 28 07:57:11 GMT 2022","103997","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Mar 28 08:08:44 GMT 2022","Mon Mar 28 08:10:26 GMT 2022","101559","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Mar 28 08:06:12 GMT 2022","Mon Mar 28 08:06:38 GMT 2022","26911","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Mar 28 07:27:53 GMT 2022","Mon Mar 28 07:28:03 GMT 2022","10058","","","","","","emkmet_ru секция 3",""
"passed","Mon Mar 28 07:27:12 GMT 2022","Mon Mar 28 07:27:26 GMT 2022","14781","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Mar 28 07:59:49 GMT 2022","Mon Mar 28 08:00:00 GMT 2022","10791","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Mar 28 08:06:38 GMT 2022","Mon Mar 28 08:07:02 GMT 2022","23817","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Mon Mar 28 08:30:17 GMT 2022","Mon Mar 28 08:32:05 GMT 2022","108123","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon Mar 28 08:48:30 GMT 2022","Mon Mar 28 08:50:19 GMT 2022","109364","","","","","","emk24 -- @1.3 ",""
"passed","Mon Mar 28 08:00:11 GMT 2022","Mon Mar 28 08:01:52 GMT 2022","101229","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Mar 28 07:43:00 GMT 2022","Mon Mar 28 07:46:11 GMT 2022","191654","","","","","","emksteel.ru оставить заявку",""
"passed","Mon Mar 28 08:32:05 GMT 2022","Mon Mar 28 08:33:50 GMT 2022","104890","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Mon Mar 28 07:38:01 GMT 2022","Mon Mar 28 07:39:46 GMT 2022","104373","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Mon Mar 28 08:35:36 GMT 2022","Mon Mar 28 08:35:52 GMT 2022","15909","","","","","","emk24 -- @1.2 ",""
"passed","Mon Mar 28 08:17:04 GMT 2022","Mon Mar 28 08:18:48 GMT 2022","103480","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Mar 28 08:05:23 GMT 2022","Mon Mar 28 08:05:47 GMT 2022","23452","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon Mar 28 08:05:47 GMT 2022","Mon Mar 28 08:06:12 GMT 2022","24851","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Mar 28 07:32:53 GMT 2022","Mon Mar 28 07:33:12 GMT 2022","18877","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Mon Mar 28 08:10:26 GMT 2022","Mon Mar 28 08:13:39 GMT 2022","193144","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Mar 28 07:57:11 GMT 2022","Mon Mar 28 07:57:29 GMT 2022","17755","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon Mar 28 08:23:35 GMT 2022","Mon Mar 28 08:25:18 GMT 2022","103076","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Mar 28 08:03:26 GMT 2022","Mon Mar 28 08:05:23 GMT 2022","117161","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Mar 28 08:45:13 GMT 2022","Mon Mar 28 08:48:30 GMT 2022","196485","","","","","","emk24 -- @1.2 ",""
"passed","Mon Mar 28 08:02:45 GMT 2022","Mon Mar 28 08:03:26 GMT 2022","41480","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Mar 28 08:18:48 GMT 2022","Mon Mar 28 08:23:35 GMT 2022","287235","","","","","","контакты emk24 -- @1.3 ",""
"passed","Mon Mar 28 07:59:26 GMT 2022","Mon Mar 28 07:59:39 GMT 2022","12652","","","","","","forging.emk24.su заказать звонок",""
"passed","Mon Mar 28 07:20:35 GMT 2022","Mon Mar 28 07:22:15 GMT 2022","99668","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Mon Mar 28 08:36:11 GMT 2022","Mon Mar 28 08:36:27 GMT 2022","15402","","","","","","emk24 -- @1.4 ",""
"passed","Mon Mar 28 08:36:40 GMT 2022","Mon Mar 28 08:36:54 GMT 2022","14028","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Mar 28 08:00:00 GMT 2022","Mon Mar 28 08:00:11 GMT 2022","10808","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Mon Mar 28 07:27:26 GMT 2022","Mon Mar 28 07:27:37 GMT 2022","10668","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Mar 28 08:15:21 GMT 2022","Mon Mar 28 08:17:04 GMT 2022","103625","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Mar 28 08:07:02 GMT 2022","Mon Mar 28 08:08:44 GMT 2022","101690","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Mar 28 08:02:17 GMT 2022","Mon Mar 28 08:02:45 GMT 2022","27738","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Mar 28 07:22:28 GMT 2022","Mon Mar 28 07:27:12 GMT 2022","283560","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Mar 28 07:46:11 GMT 2022","Mon Mar 28 07:55:27 GMT 2022","555885","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Mar 28 08:36:27 GMT 2022","Mon Mar 28 08:36:40 GMT 2022","13395","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon Mar 28 08:25:32 GMT 2022","Mon Mar 28 08:30:17 GMT 2022","285559","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon Mar 28 08:43:27 GMT 2022","Mon Mar 28 08:45:13 GMT 2022","106141","","","","","","emk24 -- @1.1 ",""
"passed","Mon Mar 28 07:59:14 GMT 2022","Mon Mar 28 07:59:26 GMT 2022","12749","","","","","","forging.emk24.su секция 3",""
"passed","Mon Mar 28 07:27:37 GMT 2022","Mon Mar 28 07:27:53 GMT 2022","15469","","","","","","emkmet_ru секция 2",""
"passed","Mon Mar 28 08:01:52 GMT 2022","Mon Mar 28 08:02:17 GMT 2022","25031","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Mar 28 07:33:12 GMT 2022","Mon Mar 28 07:38:01 GMT 2022","288906","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Mon Mar 28 08:13:39 GMT 2022","Mon Mar 28 08:15:21 GMT 2022","102026","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon Mar 28 07:28:03 GMT 2022","Mon Mar 28 07:32:53 GMT 2022","290717","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Mon Mar 28 08:41:43 GMT 2022","Mon Mar 28 08:43:27 GMT 2022","104518","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Mar 28 08:50:19 GMT 2022","Mon Mar 28 08:56:36 GMT 2022","377179","","","","","","emk24 -- @1.4 ",""
"passed","Mon Mar 28 08:33:50 GMT 2022","Mon Mar 28 08:35:36 GMT 2022","105314","","","","","","emk24 -- @1.1 ",""
"passed","Mon Mar 28 07:39:46 GMT 2022","Mon Mar 28 07:43:00 GMT 2022","194178","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
