"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 11 04:17:41 GMT 2022","Thu Aug 11 04:19:28 GMT 2022","107526","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Aug 11 03:51:15 GMT 2022","Thu Aug 11 03:52:17 GMT 2022","61460","","","","","","forging.emk24.su заказать звонок",""
"passed","Thu Aug 11 04:00:25 GMT 2022","Thu Aug 11 04:06:50 GMT 2022","384411","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Aug 11 03:47:23 GMT 2022","Thu Aug 11 03:47:36 GMT 2022","13073","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Aug 11 03:47:01 GMT 2022","Thu Aug 11 03:47:09 GMT 2022","8940","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Aug 11 03:47:36 GMT 2022","Thu Aug 11 03:47:52 GMT 2022","16275","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Aug 11 04:28:42 GMT 2022","Thu Aug 11 04:29:00 GMT 2022","17668","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Aug 11 04:36:08 GMT 2022","Thu Aug 11 04:39:25 GMT 2022","197712","","","","","","emk24 -- @1.4 ",""
"passed","Thu Aug 11 04:29:15 GMT 2022","Thu Aug 11 04:31:01 GMT 2022","106225","","","","","","emk24 -- @1.1 ",""
"passed","Thu Aug 11 03:56:02 GMT 2022","Thu Aug 11 03:56:29 GMT 2022","27573","","","","","","корзина emk24 -- @1.1 ",""
"passed","Thu Aug 11 04:10:51 GMT 2022","Thu Aug 11 04:12:35 GMT 2022","103810","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Aug 11 03:55:50 GMT 2022","Thu Aug 11 03:56:02 GMT 2022","11320","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Aug 11 03:47:09 GMT 2022","Thu Aug 11 03:47:23 GMT 2022","13062","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Aug 11 04:29:00 GMT 2022","Thu Aug 11 04:29:15 GMT 2022","14682","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Thu Aug 11 04:26:52 GMT 2022","Thu Aug 11 04:27:09 GMT 2022","16643","","","","","","emk24 -- @1.1 ",""
"passed","Thu Aug 11 04:06:50 GMT 2022","Thu Aug 11 04:07:11 GMT 2022","21747","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Aug 11 04:09:07 GMT 2022","Thu Aug 11 04:10:51 GMT 2022","103951","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Aug 11 03:48:31 GMT 2022","Thu Aug 11 03:48:46 GMT 2022","14900","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Aug 11 04:25:05 GMT 2022","Thu Aug 11 04:26:52 GMT 2022","106443","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Aug 11 03:58:13 GMT 2022","Thu Aug 11 04:00:05 GMT 2022","112045","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Aug 11 03:55:39 GMT 2022","Thu Aug 11 03:55:50 GMT 2022","11424","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Aug 11 03:50:48 GMT 2022","Thu Aug 11 03:51:03 GMT 2022","14852","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Thu Aug 11 04:07:23 GMT 2022","Thu Aug 11 04:09:07 GMT 2022","103728","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Aug 11 04:34:18 GMT 2022","Thu Aug 11 04:36:08 GMT 2022","109475","","","","","","emk24 -- @1.3 ",""
