"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 19 04:31:53 GMT 2022","Fri Aug 19 04:33:36 GMT 2022","103097","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Aug 19 04:07:12 GMT 2022","Fri Aug 19 04:07:35 GMT 2022","22454","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Aug 19 04:23:01 GMT 2022","Fri Aug 19 04:26:24 GMT 2022","203402","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Aug 19 04:35:35 GMT 2022","Fri Aug 19 04:37:25 GMT 2022","110011","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Aug 19 04:19:09 GMT 2022","Fri Aug 19 04:19:21 GMT 2022","11389","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Aug 19 04:39:24 GMT 2022","Fri Aug 19 04:41:10 GMT 2022","105866","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Aug 19 04:50:52 GMT 2022","Fri Aug 19 04:54:11 GMT 2022","199004","","","","","","emk24 -- @1.4 ",""
"passed","Fri Aug 19 04:14:10 GMT 2022","Fri Aug 19 04:15:55 GMT 2022","104838","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Aug 19 04:06:54 GMT 2022","Fri Aug 19 04:07:12 GMT 2022","18652","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Aug 19 04:20:26 GMT 2022","Fri Aug 19 04:21:12 GMT 2022","45517","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Aug 19 04:28:26 GMT 2022","Fri Aug 19 04:30:08 GMT 2022","101887","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Aug 19 04:09:39 GMT 2022","Fri Aug 19 04:09:51 GMT 2022","12197","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Aug 19 04:47:16 GMT 2022","Fri Aug 19 04:49:03 GMT 2022","107367","","","","","","emk24 -- @1.2 ",""
"passed","Fri Aug 19 04:44:48 GMT 2022","Fri Aug 19 04:45:04 GMT 2022","16435","","","","","","emk24 -- @1.1 ",""
"passed","Fri Aug 19 04:30:08 GMT 2022","Fri Aug 19 04:31:53 GMT 2022","104243","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Aug 19 04:45:21 GMT 2022","Fri Aug 19 04:45:41 GMT 2022","19743","","","","","","emk24 -- @1.3 ",""
"passed","Fri Aug 19 04:42:59 GMT 2022","Fri Aug 19 04:44:48 GMT 2022","108219","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Aug 19 04:33:36 GMT 2022","Fri Aug 19 04:33:49 GMT 2022","13196","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Aug 19 04:09:51 GMT 2022","Fri Aug 19 04:10:09 GMT 2022","17630","","","","","","emkmet_ru секция 2",""
"passed","Fri Aug 19 04:18:47 GMT 2022","Fri Aug 19 04:18:58 GMT 2022","10908","","","","","","railws.com заказать звонок",""
"passed","Fri Aug 19 04:12:06 GMT 2022","Fri Aug 19 04:13:51 GMT 2022","104639","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Aug 19 04:26:24 GMT 2022","Fri Aug 19 04:26:45 GMT 2022","20601","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Aug 19 04:46:27 GMT 2022","Fri Aug 19 04:46:43 GMT 2022","16528","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri Aug 19 04:22:21 GMT 2022","Fri Aug 19 04:22:41 GMT 2022","19786","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Aug 19 04:16:09 GMT 2022","Fri Aug 19 04:18:47 GMT 2022","157969","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri Aug 19 04:10:19 GMT 2022","Fri Aug 19 04:12:06 GMT 2022","106713","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Aug 19 04:22:41 GMT 2022","Fri Aug 19 04:23:01 GMT 2022","20016","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri Aug 19 04:49:03 GMT 2022","Fri Aug 19 04:50:52 GMT 2022","108707","","","","","","emk24 -- @1.3 ",""
"passed","Fri Aug 19 04:47:00 GMT 2022","Fri Aug 19 04:47:16 GMT 2022","15294","","","","","","emk24 -- @1.1 ",""
"passed","Fri Aug 19 04:46:11 GMT 2022","Fri Aug 19 04:46:27 GMT 2022","15974","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Aug 19 04:10:09 GMT 2022","Fri Aug 19 04:10:19 GMT 2022","10624","","","","","","emkmet_ru секция 3",""
"passed","Fri Aug 19 04:18:58 GMT 2022","Fri Aug 19 04:19:09 GMT 2022","11467","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Aug 19 04:07:35 GMT 2022","Fri Aug 19 04:09:22 GMT 2022","107075","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri Aug 19 04:46:43 GMT 2022","Fri Aug 19 04:47:00 GMT 2022","16947","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Aug 19 04:21:51 GMT 2022","Fri Aug 19 04:22:21 GMT 2022","30358","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Aug 19 04:45:04 GMT 2022","Fri Aug 19 04:45:21 GMT 2022","17268","","","","","","emk24 -- @1.2 ",""
"passed","Fri Aug 19 04:33:49 GMT 2022","Fri Aug 19 04:35:35 GMT 2022","106078","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Aug 19 04:41:10 GMT 2022","Fri Aug 19 04:42:59 GMT 2022","108993","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Fri Aug 19 04:45:41 GMT 2022","Fri Aug 19 04:45:58 GMT 2022","17124","","","","","","emk24 -- @1.4 ",""
"broken","Fri Aug 19 04:19:32 GMT 2022","Fri Aug 19 04:20:26 GMT 2022","54314","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Aug 19 04:15:55 GMT 2022","Fri Aug 19 04:16:09 GMT 2022","13743","","","","","","forging.emk24.su секция 3",""
"passed","Fri Aug 19 04:37:25 GMT 2022","Fri Aug 19 04:39:10 GMT 2022","105350","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Aug 19 04:26:45 GMT 2022","Fri Aug 19 04:28:26 GMT 2022","101684","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Aug 19 04:13:51 GMT 2022","Fri Aug 19 04:14:10 GMT 2022","19534","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Aug 19 04:06:34 GMT 2022","Fri Aug 19 04:06:54 GMT 2022","19466","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Aug 19 04:09:22 GMT 2022","Fri Aug 19 04:09:39 GMT 2022","17035","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Aug 19 04:45:58 GMT 2022","Fri Aug 19 04:46:11 GMT 2022","12812","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Aug 19 04:21:12 GMT 2022","Fri Aug 19 04:21:51 GMT 2022","38612","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Aug 19 04:19:21 GMT 2022","Fri Aug 19 04:19:32 GMT 2022","11468","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Aug 19 04:39:10 GMT 2022","Fri Aug 19 04:39:24 GMT 2022","14159","","","","","","Скачать стандарт emk24 -- @1.1 ",""
