"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 11 06:57:10 GMT 2022","Fri Mar 11 06:57:29 GMT 2022","18736","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Mar 11 06:35:13 GMT 2022","Fri Mar 11 06:37:00 GMT 2022","106660","","","","","","контакты emk24 -- @1.2 ",""
"broken","Fri Mar 11 05:09:27 GMT 2022","Fri Mar 11 05:24:52 GMT 2022","924911","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Mar 11 06:30:54 GMT 2022","Fri Mar 11 06:31:09 GMT 2022","14693","","","","","","Заказать звонок emk24 -- @1.1 ",""
"broken","Fri Mar 11 05:40:16 GMT 2022","Fri Mar 11 05:55:38 GMT 2022","921971","","","","","","forging.emk24.su секция 3",""
"broken","Fri Mar 11 04:04:32 GMT 2022","Fri Mar 11 04:19:54 GMT 2022","921608","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Mar 11 06:50:58 GMT 2022","Fri Mar 11 06:52:48 GMT 2022","109972","","","","","","emk24 -- @1.1 ",""
"broken","Fri Mar 11 03:33:15 GMT 2022","Fri Mar 11 03:48:31 GMT 2022","915613","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Mar 11 04:50:43 GMT 2022","Fri Mar 11 04:55:33 GMT 2022","289183","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Fri Mar 11 06:04:39 GMT 2022","Fri Mar 11 06:18:27 GMT 2022","827916","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Mar 11 07:01:07 GMT 2022","Fri Mar 11 07:02:58 GMT 2022","111087","","","","","","emk24 -- @1.1 ",""
"passed","Fri Mar 11 06:18:27 GMT 2022","Fri Mar 11 06:21:42 GMT 2022","194828","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Mar 11 06:45:27 GMT 2022","Fri Mar 11 06:47:16 GMT 2022","109681","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Mar 11 03:48:50 GMT 2022","Fri Mar 11 03:49:06 GMT 2022","16705","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri Mar 11 06:52:48 GMT 2022","Fri Mar 11 06:56:08 GMT 2022","200792","","","","","","emk24 -- @1.2 ",""
