"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 09 04:30:51 GMT 2022","Sun Oct 09 04:32:45 GMT 2022","114307","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Oct 09 04:55:21 GMT 2022","Sun Oct 09 04:55:38 GMT 2022","17974","","","","","","emk24 -- @1.4 ",""
"passed","Sun Oct 09 04:56:30 GMT 2022","Sun Oct 09 04:56:47 GMT 2022","17088","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Oct 09 04:34:38 GMT 2022","Sun Oct 09 04:34:51 GMT 2022","13122","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Oct 09 04:26:36 GMT 2022","Sun Oct 09 04:26:52 GMT 2022","16030","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Oct 09 04:32:45 GMT 2022","Sun Oct 09 04:34:38 GMT 2022","112670","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sun Oct 09 05:00:43 GMT 2022","Sun Oct 09 05:02:31 GMT 2022","108151","","","","","","emk24 -- @1.4 ",""
"passed","Sun Oct 09 04:25:38 GMT 2022","Sun Oct 09 04:25:55 GMT 2022","17401","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Oct 09 04:34:51 GMT 2022","Sun Oct 09 04:36:34 GMT 2022","103720","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Oct 09 04:23:41 GMT 2022","Sun Oct 09 04:25:24 GMT 2022","103320","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sun Oct 09 04:27:16 GMT 2022","Sun Oct 09 04:27:28 GMT 2022","11241","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Oct 09 04:55:38 GMT 2022","Sun Oct 09 04:55:54 GMT 2022","15777","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sun Oct 09 04:26:08 GMT 2022","Sun Oct 09 04:26:25 GMT 2022","17110","","","","","","emkmet_ru секция 2",""
"passed","Sun Oct 09 04:54:22 GMT 2022","Sun Oct 09 04:54:40 GMT 2022","18473","","","","","","emk24 -- @1.1 ",""
"passed","Sun Oct 09 04:21:50 GMT 2022","Sun Oct 09 04:23:31 GMT 2022","101727","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Oct 09 04:28:22 GMT 2022","Sun Oct 09 04:28:54 GMT 2022","32021","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Oct 09 04:23:31 GMT 2022","Sun Oct 09 04:23:41 GMT 2022","9576","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Oct 09 04:30:29 GMT 2022","Sun Oct 09 04:30:51 GMT 2022","22166","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sun Oct 09 04:30:08 GMT 2022","Sun Oct 09 04:30:29 GMT 2022","20115","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Oct 09 04:27:39 GMT 2022","Sun Oct 09 04:27:50 GMT 2022","11454","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Oct 09 04:55:00 GMT 2022","Sun Oct 09 04:55:21 GMT 2022","20684","","","","","","emk24 -- @1.3 ",""
"passed","Sun Oct 09 04:26:52 GMT 2022","Sun Oct 09 04:27:06 GMT 2022","13839","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Oct 09 04:42:06 GMT 2022","Sun Oct 09 04:45:24 GMT 2022","197475","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Oct 09 04:40:03 GMT 2022","Sun Oct 09 04:41:48 GMT 2022","105715","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Oct 09 04:25:24 GMT 2022","Sun Oct 09 04:25:38 GMT 2022","13540","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sun Oct 09 04:25:55 GMT 2022","Sun Oct 09 04:26:08 GMT 2022","12770","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sun Oct 09 04:54:40 GMT 2022","Sun Oct 09 04:55:00 GMT 2022","19686","","","","","","emk24 -- @1.2 ",""
"passed","Sun Oct 09 04:52:34 GMT 2022","Sun Oct 09 04:54:22 GMT 2022","107444","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Oct 09 04:41:48 GMT 2022","Sun Oct 09 04:42:06 GMT 2022","17958","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Oct 09 04:28:54 GMT 2022","Sun Oct 09 04:29:34 GMT 2022","40137","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun Oct 09 04:45:24 GMT 2022","Sun Oct 09 04:47:10 GMT 2022","106632","","","","","","контакты emk24 -- @1.4 ",""
