"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 08 04:17:36 GMT 2022","Sat Oct 08 04:17:56 GMT 2022","19940","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Oct 08 04:27:29 GMT 2022","Sat Oct 08 04:29:17 GMT 2022","107749","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Oct 08 04:31:03 GMT 2022","Sat Oct 08 04:32:47 GMT 2022","104515","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Oct 08 04:18:50 GMT 2022","Sat Oct 08 04:20:33 GMT 2022","102643","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Oct 08 04:06:33 GMT 2022","Sat Oct 08 04:06:43 GMT 2022","9467","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Oct 08 04:39:14 GMT 2022","Sat Oct 08 04:41:01 GMT 2022","106899","","","","","","emk24 -- @1.2 ",""
"passed","Sat Oct 08 04:33:05 GMT 2022","Sat Oct 08 04:34:53 GMT 2022","107694","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Oct 08 04:38:58 GMT 2022","Sat Oct 08 04:39:14 GMT 2022","16080","","","","","","emk24 -- @1.1 ",""
"passed","Sat Oct 08 04:38:42 GMT 2022","Sat Oct 08 04:38:58 GMT 2022","15861","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Oct 08 04:29:17 GMT 2022","Sat Oct 08 04:31:03 GMT 2022","106372","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Oct 08 04:23:59 GMT 2022","Sat Oct 08 04:25:43 GMT 2022","104059","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Oct 08 04:13:02 GMT 2022","Sat Oct 08 04:14:43 GMT 2022","100412","","","","","","railws.com заказать звонок",""
"passed","Sat Oct 08 04:14:43 GMT 2022","Sat Oct 08 04:14:54 GMT 2022","11066","","","","","","railws.com оставить заявку -- @1.1 ",""
