"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 20 05:00:52 GMT 2022","Thu Oct 20 05:02:37 GMT 2022","105879","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Oct 20 04:22:09 GMT 2022","Thu Oct 20 04:28:22 GMT 2022","373651","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Oct 20 04:44:04 GMT 2022","Thu Oct 20 04:45:56 GMT 2022","112297","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Oct 20 05:07:19 GMT 2022","Thu Oct 20 05:07:35 GMT 2022","16520","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Oct 20 04:30:21 GMT 2022","Thu Oct 20 04:32:03 GMT 2022","101781","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Oct 20 04:51:48 GMT 2022","Thu Oct 20 04:53:32 GMT 2022","104357","","","","","","контакты emk24 -- @1.2 ",""
"passed","Thu Oct 20 04:41:52 GMT 2022","Thu Oct 20 04:42:10 GMT 2022","18473","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Oct 20 05:07:35 GMT 2022","Thu Oct 20 05:07:51 GMT 2022","15257","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Thu Oct 20 05:09:52 GMT 2022","Thu Oct 20 05:10:10 GMT 2022","18355","","","","","","emk24 -- @1.3 ",""
"passed","Thu Oct 20 04:39:00 GMT 2022","Thu Oct 20 04:39:10 GMT 2022","10162","","","","","","railws.com заказать звонок",""
"passed","Thu Oct 20 04:35:31 GMT 2022","Thu Oct 20 04:37:16 GMT 2022","105520","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Oct 20 04:39:10 GMT 2022","Thu Oct 20 04:39:20 GMT 2022","10700","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Oct 20 04:42:10 GMT 2022","Thu Oct 20 04:44:04 GMT 2022","113571","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Oct 20 04:40:47 GMT 2022","Thu Oct 20 04:41:24 GMT 2022","37930","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Oct 20 04:46:27 GMT 2022","Thu Oct 20 04:48:10 GMT 2022","102761","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Oct 20 04:40:08 GMT 2022","Thu Oct 20 04:40:47 GMT 2022","39000","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Oct 20 04:45:56 GMT 2022","Thu Oct 20 04:46:16 GMT 2022","19702","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Oct 20 05:08:06 GMT 2022","Thu Oct 20 05:09:52 GMT 2022","106287","","","","","","emk24 -- @1.2 ",""
"passed","Thu Oct 20 04:55:19 GMT 2022","Thu Oct 20 04:57:05 GMT 2022","105551","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Oct 20 04:53:32 GMT 2022","Thu Oct 20 04:55:19 GMT 2022","107141","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Oct 20 04:32:03 GMT 2022","Thu Oct 20 04:33:50 GMT 2022","106585","","","","","","emkmet_ru секция 2",""
"passed","Thu Oct 20 04:39:31 GMT 2022","Thu Oct 20 04:39:42 GMT 2022","10735","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Oct 20 04:49:52 GMT 2022","Thu Oct 20 04:51:35 GMT 2022","102692","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Oct 20 04:59:05 GMT 2022","Thu Oct 20 05:00:52 GMT 2022","106885","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Oct 20 05:07:04 GMT 2022","Thu Oct 20 05:07:19 GMT 2022","14861","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Oct 20 04:57:20 GMT 2022","Thu Oct 20 04:59:05 GMT 2022","105103","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Oct 20 04:33:50 GMT 2022","Thu Oct 20 04:35:31 GMT 2022","100824","","","","","","emkmet_ru секция 3",""
"passed","Thu Oct 20 05:02:53 GMT 2022","Thu Oct 20 05:06:11 GMT 2022","197430","","","","","","emk24 -- @1.2 ",""
"passed","Thu Oct 20 04:20:19 GMT 2022","Thu Oct 20 04:20:30 GMT 2022","10592","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Oct 20 04:46:16 GMT 2022","Thu Oct 20 04:46:27 GMT 2022","11065","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Oct 20 05:07:51 GMT 2022","Thu Oct 20 05:08:06 GMT 2022","15245","","","","","","emk24 -- @1.1 ",""
"passed","Thu Oct 20 05:02:37 GMT 2022","Thu Oct 20 05:02:53 GMT 2022","15791","","","","","","emk24 -- @1.1 ",""
"passed","Thu Oct 20 04:30:06 GMT 2022","Thu Oct 20 04:30:21 GMT 2022","15755","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Oct 20 05:06:11 GMT 2022","Thu Oct 20 05:06:32 GMT 2022","21851","","","","","","emk24 -- @1.3 ",""
"passed","Thu Oct 20 05:06:50 GMT 2022","Thu Oct 20 05:07:04 GMT 2022","14429","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Oct 20 04:51:35 GMT 2022","Thu Oct 20 04:51:48 GMT 2022","13107","","","","","","контакты emk24 -- @1.1 ",""
"passed","Thu Oct 20 04:48:10 GMT 2022","Thu Oct 20 04:49:52 GMT 2022","102287","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Oct 20 04:20:30 GMT 2022","Thu Oct 20 04:22:09 GMT 2022","98765","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Oct 20 05:06:32 GMT 2022","Thu Oct 20 05:06:50 GMT 2022","17056","","","","","","emk24 -- @1.4 ",""
"passed","Thu Oct 20 04:41:24 GMT 2022","Thu Oct 20 04:41:52 GMT 2022","27496","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Oct 20 04:28:22 GMT 2022","Thu Oct 20 04:30:06 GMT 2022","103292","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Oct 20 04:37:16 GMT 2022","Thu Oct 20 04:39:00 GMT 2022","103427","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Oct 20 04:39:20 GMT 2022","Thu Oct 20 04:39:31 GMT 2022","10687","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Oct 20 04:39:42 GMT 2022","Thu Oct 20 04:40:08 GMT 2022","25680","","","","","","корзина emk24 -- @1.1 ",""
"passed","Thu Oct 20 04:57:05 GMT 2022","Thu Oct 20 04:57:20 GMT 2022","14549","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Oct 20 05:10:10 GMT 2022","Thu Oct 20 05:11:57 GMT 2022","106935","","","","","","emk24 -- @1.4 ",""
