"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 19 04:33:32 GMT 2022","Tue Jul 19 04:35:23 GMT 2022","111307","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Jul 19 04:30:33 GMT 2022","Tue Jul 19 04:30:44 GMT 2022","11228","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Jul 19 04:26:05 GMT 2022","Tue Jul 19 04:26:19 GMT 2022","14064","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Jul 19 04:41:47 GMT 2022","Tue Jul 19 04:43:32 GMT 2022","105032","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Jul 19 04:29:54 GMT 2022","Tue Jul 19 04:30:09 GMT 2022","14480","","","","","","forging.emk24.su секция 3",""
"passed","Tue Jul 19 04:41:32 GMT 2022","Tue Jul 19 04:41:47 GMT 2022","14553","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Jul 19 04:30:44 GMT 2022","Tue Jul 19 04:30:55 GMT 2022","11158","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Jul 19 04:32:40 GMT 2022","Tue Jul 19 04:33:10 GMT 2022","30160","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Jul 19 04:54:59 GMT 2022","Tue Jul 19 04:58:18 GMT 2022","198403","","","","","","emk24 -- @1.1 ",""
"passed","Tue Jul 19 04:19:45 GMT 2022","Tue Jul 19 04:21:25 GMT 2022","99506","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Jul 19 04:43:32 GMT 2022","Tue Jul 19 04:45:18 GMT 2022","106166","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Jul 19 04:35:23 GMT 2022","Tue Jul 19 04:35:47 GMT 2022","24269","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Jul 19 04:26:19 GMT 2022","Tue Jul 19 04:26:37 GMT 2022","18172","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Jul 19 04:52:41 GMT 2022","Tue Jul 19 04:52:58 GMT 2022","17401","","","","","","emk24 -- @1.1 ",""
"passed","Tue Jul 19 04:47:03 GMT 2022","Tue Jul 19 04:47:19 GMT 2022","15833","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Jul 19 04:53:16 GMT 2022","Tue Jul 19 04:53:37 GMT 2022","21163","","","","","","emk24 -- @1.3 ",""
"passed","Tue Jul 19 04:50:54 GMT 2022","Tue Jul 19 04:52:41 GMT 2022","106990","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue Jul 19 04:54:24 GMT 2022","Tue Jul 19 04:54:42 GMT 2022","18448","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Jul 19 04:24:09 GMT 2022","Tue Jul 19 04:25:50 GMT 2022","101048","","","","","","emkmet_ru секция 3",""
"passed","Tue Jul 19 04:45:18 GMT 2022","Tue Jul 19 04:47:03 GMT 2022","105543","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Jul 19 04:19:34 GMT 2022","Tue Jul 19 04:19:45 GMT 2022","11101","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Jul 19 04:49:05 GMT 2022","Tue Jul 19 04:50:54 GMT 2022","108895","","","","","","Скачать стандарт emk24 -- @1.3 ",""
