"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 04:05:38 GMT 2022","Tue Jul 05 04:05:48 GMT 2022","10461","","","","","","emkmet_ru секция 3",""
"passed","Tue Jul 05 04:06:03 GMT 2022","Tue Jul 05 04:06:17 GMT 2022","13596","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Jul 05 04:06:17 GMT 2022","Tue Jul 05 04:06:34 GMT 2022","17663","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Jul 05 04:13:02 GMT 2022","Tue Jul 05 04:13:13 GMT 2022","11328","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Jul 05 03:59:37 GMT 2022","Tue Jul 05 03:59:48 GMT 2022","10692","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Jul 05 04:12:42 GMT 2022","Tue Jul 05 04:13:02 GMT 2022","19872","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Jul 05 04:30:40 GMT 2022","Tue Jul 05 04:32:24 GMT 2022","104828","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Jul 05 04:16:38 GMT 2022","Tue Jul 05 04:18:20 GMT 2022","102452","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Jul 05 04:29:50 GMT 2022","Tue Jul 05 04:30:10 GMT 2022","19326","","","","","","emk24 -- @1.3 ",""
"passed","Tue Jul 05 04:41:19 GMT 2022","Tue Jul 05 04:46:06 GMT 2022","286724","","","","","","emk24 -- @1.4 ",""
"passed","Tue Jul 05 04:39:30 GMT 2022","Tue Jul 05 04:41:19 GMT 2022","109692","","","","","","emk24 -- @1.3 ",""
"passed","Tue Jul 05 04:25:45 GMT 2022","Tue Jul 05 04:27:34 GMT 2022","108906","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Jul 05 03:59:48 GMT 2022","Tue Jul 05 04:01:27 GMT 2022","99075","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Jul 05 04:05:21 GMT 2022","Tue Jul 05 04:05:38 GMT 2022","16372","","","","","","emkmet_ru секция 2",""
"passed","Tue Jul 05 04:09:29 GMT 2022","Tue Jul 05 04:09:54 GMT 2022","25316","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Jul 05 04:32:57 GMT 2022","Tue Jul 05 04:36:13 GMT 2022","196279","","","","","","emk24 -- @1.1 ",""
"passed","Tue Jul 05 04:05:48 GMT 2022","Tue Jul 05 04:06:03 GMT 2022","14984","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Jul 05 04:29:20 GMT 2022","Tue Jul 05 04:29:34 GMT 2022","14782","","","","","","emk24 -- @1.1 ",""
"passed","Tue Jul 05 04:11:04 GMT 2022","Tue Jul 05 04:11:41 GMT 2022","36351","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Jul 05 04:36:13 GMT 2022","Tue Jul 05 04:39:30 GMT 2022","196459","","","","","","emk24 -- @1.2 ",""
"passed","Tue Jul 05 04:09:07 GMT 2022","Tue Jul 05 04:09:18 GMT 2022","10987","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Jul 05 04:08:32 GMT 2022","Tue Jul 05 04:08:45 GMT 2022","13790","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Jul 05 04:11:41 GMT 2022","Tue Jul 05 04:12:00 GMT 2022","18903","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Jul 05 04:08:56 GMT 2022","Tue Jul 05 04:09:07 GMT 2022","10976","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Jul 05 04:12:20 GMT 2022","Tue Jul 05 04:12:42 GMT 2022","22186","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Jul 05 04:14:55 GMT 2022","Tue Jul 05 04:16:38 GMT 2022","102865","","","","","","Заказать звонок emk24 -- @1.3 ",""
