"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 16 04:06:44 GMT 2022","Tue Aug 16 04:06:57 GMT 2022","13333","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Aug 16 04:09:30 GMT 2022","Tue Aug 16 04:09:41 GMT 2022","10649","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Aug 16 04:42:33 GMT 2022","Tue Aug 16 04:42:52 GMT 2022","19078","","","","","","emk24 -- @1.3 ",""
"passed","Tue Aug 16 04:14:00 GMT 2022","Tue Aug 16 04:15:50 GMT 2022","109203","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Aug 16 04:04:33 GMT 2022","Tue Aug 16 04:04:49 GMT 2022","16180","","","","","","emkmet_ru секция 2",""
"passed","Tue Aug 16 04:22:58 GMT 2022","Tue Aug 16 04:26:12 GMT 2022","194741","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Aug 16 04:45:57 GMT 2022","Tue Aug 16 04:46:15 GMT 2022","18591","","","","","","emk24 -- @1.2 ",""
"passed","Tue Aug 16 04:29:39 GMT 2022","Tue Aug 16 04:31:26 GMT 2022","107038","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Aug 16 04:04:59 GMT 2022","Tue Aug 16 04:06:44 GMT 2022","104874","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Aug 16 04:36:56 GMT 2022","Tue Aug 16 04:38:44 GMT 2022","107702","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Aug 16 04:34:57 GMT 2022","Tue Aug 16 04:35:09 GMT 2022","12734","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Aug 16 04:46:15 GMT 2022","Tue Aug 16 04:48:05 GMT 2022","109287","","","","","","emk24 -- @1.3 ",""
"passed","Tue Aug 16 04:45:42 GMT 2022","Tue Aug 16 04:45:57 GMT 2022","15239","","","","","","emk24 -- @1.1 ",""
"passed","Tue Aug 16 04:27:55 GMT 2022","Tue Aug 16 04:29:39 GMT 2022","103933","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Aug 16 04:31:26 GMT 2022","Tue Aug 16 04:33:12 GMT 2022","105476","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Aug 16 04:48:05 GMT 2022","Tue Aug 16 04:49:52 GMT 2022","107761","","","","","","emk24 -- @1.4 ",""
"passed","Tue Aug 16 04:43:09 GMT 2022","Tue Aug 16 04:44:52 GMT 2022","103413","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Aug 16 04:08:14 GMT 2022","Tue Aug 16 04:09:30 GMT 2022","75770","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Aug 16 04:42:52 GMT 2022","Tue Aug 16 04:43:09 GMT 2022","17123","","","","","","emk24 -- @1.4 ",""
"passed","Tue Aug 16 04:19:12 GMT 2022","Tue Aug 16 04:19:32 GMT 2022","19978","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
