"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 25 04:09:24 GMT 2022","Mon Jul 25 04:09:37 GMT 2022","13639","","","","","","forging.emk24.su секция 3",""
"passed","Mon Jul 25 04:10:25 GMT 2022","Mon Jul 25 04:10:37 GMT 2022","11947","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Jul 25 04:09:51 GMT 2022","Mon Jul 25 04:10:02 GMT 2022","11078","","","","","","railws.com заказать звонок",""
"passed","Mon Jul 25 04:07:49 GMT 2022","Mon Jul 25 04:08:07 GMT 2022","17682","","","","","","emkmet_ru секция 2",""
"passed","Mon Jul 25 04:07:18 GMT 2022","Mon Jul 25 04:07:36 GMT 2022","17876","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Jul 25 04:34:47 GMT 2022","Mon Jul 25 04:35:09 GMT 2022","21968","","","","","","emk24 -- @1.3 ",""
"passed","Mon Jul 25 04:13:04 GMT 2022","Mon Jul 25 04:14:56 GMT 2022","112226","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Jul 25 04:09:37 GMT 2022","Mon Jul 25 04:09:51 GMT 2022","13920","","","","","","forging.emk24.su заказать звонок",""
"passed","Mon Jul 25 04:21:20 GMT 2022","Mon Jul 25 04:24:37 GMT 2022","196568","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Jul 25 04:06:29 GMT 2022","Mon Jul 25 04:06:42 GMT 2022","12780","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Jul 25 04:11:05 GMT 2022","Mon Jul 25 04:11:34 GMT 2022","28373","","","","","","корзина emk24 -- @1.2 ",""
