"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 04 04:29:54 GMT 2022","Sun Sep 04 04:30:06 GMT 2022","11646","","","","","","railws.com заказать звонок",""
"passed","Sun Sep 04 05:00:45 GMT 2022","Sun Sep 04 05:01:05 GMT 2022","19824","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Sep 04 04:26:23 GMT 2022","Sun Sep 04 04:26:37 GMT 2022","13708","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sun Sep 04 04:59:28 GMT 2022","Sun Sep 04 04:59:52 GMT 2022","23637","","","","","","emk24 -- @1.3 ",""
"passed","Sun Sep 04 04:53:25 GMT 2022","Sun Sep 04 04:55:13 GMT 2022","108014","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Sep 04 04:55:13 GMT 2022","Sun Sep 04 04:57:03 GMT 2022","109871","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun Sep 04 05:06:51 GMT 2022","Sun Sep 04 05:08:40 GMT 2022","109464","","","","","","emk24 -- @1.4 ",""
"passed","Sun Sep 04 04:41:00 GMT 2022","Sun Sep 04 04:42:44 GMT 2022","104026","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Sep 04 04:37:53 GMT 2022","Sun Sep 04 04:38:15 GMT 2022","21538","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sun Sep 04 04:37:30 GMT 2022","Sun Sep 04 04:37:53 GMT 2022","23000","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Sep 04 04:29:40 GMT 2022","Sun Sep 04 04:29:54 GMT 2022","14667","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Sep 04 04:39:16 GMT 2022","Sun Sep 04 04:41:00 GMT 2022","104115","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Sep 04 04:39:05 GMT 2022","Sun Sep 04 04:39:16 GMT 2022","11828","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Sep 04 04:49:50 GMT 2022","Sun Sep 04 04:51:38 GMT 2022","108332","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Sep 04 05:01:05 GMT 2022","Sun Sep 04 05:01:23 GMT 2022","17993","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Sep 04 04:46:15 GMT 2022","Sun Sep 04 04:48:02 GMT 2022","107711","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Sep 04 04:51:38 GMT 2022","Sun Sep 04 04:53:25 GMT 2022","107380","","","","","","Скачать стандарт emk24 -- @1.1 ",""
