"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 27 04:20:15 GMT 2022","Wed Jul 27 04:20:37 GMT 2022","22208","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Jul 27 04:59:23 GMT 2022","Wed Jul 27 04:59:44 GMT 2022","20389","","","","","","emk24 -- @1.4 ",""
"passed","Wed Jul 27 04:13:25 GMT 2022","Wed Jul 27 04:13:43 GMT 2022","17819","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Wed Jul 27 05:07:30 GMT 2022","Wed Jul 27 05:09:22 GMT 2022","112287","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jul 27 04:08:28 GMT 2022","Wed Jul 27 04:08:47 GMT 2022","19337","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Jul 27 04:08:14 GMT 2022","Wed Jul 27 04:08:28 GMT 2022","13997","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Jul 27 05:09:22 GMT 2022","Wed Jul 27 05:11:11 GMT 2022","109382","","","","","","emk24 -- @1.4 ",""
"passed","Wed Jul 27 04:51:28 GMT 2022","Wed Jul 27 04:59:23 GMT 2022","475024","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jul 27 04:08:00 GMT 2022","Wed Jul 27 04:08:14 GMT 2022","14030","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Jul 27 05:00:54 GMT 2022","Wed Jul 27 05:01:11 GMT 2022","16968","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jul 27 04:14:37 GMT 2022","Wed Jul 27 04:17:50 GMT 2022","193104","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Jul 27 04:59:59 GMT 2022","Wed Jul 27 05:00:16 GMT 2022","16714","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Jul 27 04:24:48 GMT 2022","Wed Jul 27 04:25:00 GMT 2022","12053","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Jul 27 04:17:50 GMT 2022","Wed Jul 27 04:18:03 GMT 2022","12680","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Jul 27 04:33:45 GMT 2022","Wed Jul 27 04:35:34 GMT 2022","108994","","","","","","контакты emk24 -- @1.3 ",""
