"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 06 03:53:23 GMT 2022","Fri May 06 03:55:05 GMT 2022","101999","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri May 06 04:14:06 GMT 2022","Fri May 06 04:15:51 GMT 2022","105643","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri May 06 03:46:19 GMT 2022","Fri May 06 03:46:38 GMT 2022","18888","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri May 06 04:17:56 GMT 2022","Fri May 06 04:19:44 GMT 2022","107827","","","","","","emk24 -- @1.1 ",""
"passed","Fri May 06 04:15:51 GMT 2022","Fri May 06 04:17:40 GMT 2022","108403","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri May 06 03:40:23 GMT 2022","Fri May 06 03:40:39 GMT 2022","15907","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri May 06 03:42:36 GMT 2022","Fri May 06 03:44:18 GMT 2022","101655","","","","","","emkmet_ru секция 3",""
"passed","Fri May 06 04:13:13 GMT 2022","Fri May 06 04:13:33 GMT 2022","19746","","","","","","emk24 -- @1.3 ",""
"passed","Fri May 06 04:09:23 GMT 2022","Fri May 06 04:11:09 GMT 2022","106395","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri May 06 03:48:33 GMT 2022","Fri May 06 03:49:01 GMT 2022","28146","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri May 06 03:47:21 GMT 2022","Fri May 06 03:47:31 GMT 2022","10767","","","","","","railws.com заказать звонок",""
"passed","Fri May 06 03:46:53 GMT 2022","Fri May 06 03:47:07 GMT 2022","13344","","","","","","forging.emk24.su секция 3",""
"passed","Fri May 06 03:47:31 GMT 2022","Fri May 06 03:47:43 GMT 2022","11238","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri May 06 03:50:31 GMT 2022","Fri May 06 03:50:53 GMT 2022","22036","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri May 06 04:11:09 GMT 2022","Fri May 06 04:11:26 GMT 2022","16629","","","","","","emk24 -- @1.1 ",""
"passed","Fri May 06 03:39:35 GMT 2022","Fri May 06 03:39:47 GMT 2022","11554","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri May 06 03:58:46 GMT 2022","Fri May 06 04:00:31 GMT 2022","104681","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri May 06 03:53:11 GMT 2022","Fri May 06 03:53:23 GMT 2022","11782","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri May 06 04:13:33 GMT 2022","Fri May 06 04:13:50 GMT 2022","17113","","","","","","emk24 -- @1.4 ",""
"passed","Fri May 06 04:11:26 GMT 2022","Fri May 06 04:13:13 GMT 2022","107202","","","","","","emk24 -- @1.2 ",""
"passed","Fri May 06 03:47:07 GMT 2022","Fri May 06 03:47:21 GMT 2022","13779","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri May 06 03:40:10 GMT 2022","Fri May 06 03:40:23 GMT 2022","13304","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri May 06 03:52:49 GMT 2022","Fri May 06 03:53:11 GMT 2022","22015","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri May 06 04:19:44 GMT 2022","Fri May 06 04:21:30 GMT 2022","106939","","","","","","emk24 -- @1.2 ",""
"passed","Fri May 06 04:05:48 GMT 2022","Fri May 06 04:07:34 GMT 2022","106019","","","","","","Скачать стандарт emk24 -- @1.2 ",""
