"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 29 04:12:16 GMT 2022","Tue Mar 29 04:15:31 GMT 2022","194576","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Mar 29 04:20:50 GMT 2022","Tue Mar 29 04:21:06 GMT 2022","16126","","","","","","emk24 -- @1.1 ",""
"passed","Tue Mar 29 04:05:48 GMT 2022","Tue Mar 29 04:07:34 GMT 2022","105657","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Mar 29 03:35:30 GMT 2022","Tue Mar 29 03:35:41 GMT 2022","10261","","","","","","emkmet_ru секция 3",""
"passed","Tue Mar 29 04:11:40 GMT 2022","Tue Mar 29 04:12:00 GMT 2022","20843","","","","","","emk24 -- @1.3 ",""
"passed","Tue Mar 29 03:49:25 GMT 2022","Tue Mar 29 03:49:52 GMT 2022","27460","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Mar 29 03:48:36 GMT 2022","Tue Mar 29 03:49:00 GMT 2022","24416","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Mar 29 04:09:23 GMT 2022","Tue Mar 29 04:11:08 GMT 2022","105295","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue Mar 29 04:00:33 GMT 2022","Tue Mar 29 04:02:21 GMT 2022","107226","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Mar 29 03:41:18 GMT 2022","Tue Mar 29 03:41:31 GMT 2022","13054","","","","","","forging.emk24.su секция 3",""
"passed","Tue Mar 29 04:07:34 GMT 2022","Tue Mar 29 04:09:23 GMT 2022","108600","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Mar 29 04:11:08 GMT 2022","Tue Mar 29 04:11:23 GMT 2022","15013","","","","","","emk24 -- @1.1 ",""
"passed","Tue Mar 29 03:33:33 GMT 2022","Tue Mar 29 03:35:14 GMT 2022","101506","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Mar 29 03:49:52 GMT 2022","Tue Mar 29 03:50:16 GMT 2022","23934","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Mar 29 03:46:07 GMT 2022","Tue Mar 29 03:46:18 GMT 2022","11169","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Mar 29 03:31:00 GMT 2022","Tue Mar 29 03:31:12 GMT 2022","11484","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Mar 29 03:46:29 GMT 2022","Tue Mar 29 03:46:55 GMT 2022","25616","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Mar 29 03:31:47 GMT 2022","Tue Mar 29 03:33:33 GMT 2022","105901","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue Mar 29 03:49:00 GMT 2022","Tue Mar 29 03:49:25 GMT 2022","24486","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Mar 29 03:46:55 GMT 2022","Tue Mar 29 03:47:24 GMT 2022","29328","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Mar 29 03:53:53 GMT 2022","Tue Mar 29 03:55:35 GMT 2022","102127","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Mar 29 04:27:44 GMT 2022","Tue Mar 29 04:29:31 GMT 2022","106262","","","","","","emk24 -- @1.4 ",""
"passed","Tue Mar 29 03:38:35 GMT 2022","Tue Mar 29 03:38:46 GMT 2022","10643","","","","","","emksteel.ru оставить заявку",""
"passed","Tue Mar 29 03:48:08 GMT 2022","Tue Mar 29 03:48:36 GMT 2022","28226","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Mar 29 03:58:49 GMT 2022","Tue Mar 29 04:00:33 GMT 2022","104368","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Mar 29 03:55:35 GMT 2022","Tue Mar 29 03:58:49 GMT 2022","194133","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Mar 29 03:41:31 GMT 2022","Tue Mar 29 03:45:45 GMT 2022","254115","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Mar 29 03:38:22 GMT 2022","Tue Mar 29 03:38:35 GMT 2022","13193","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Tue Mar 29 03:50:16 GMT 2022","Tue Mar 29 03:50:27 GMT 2022","11238","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Mar 29 04:21:06 GMT 2022","Tue Mar 29 04:25:54 GMT 2022","287352","","","","","","emk24 -- @1.2 ",""
"passed","Tue Mar 29 03:38:46 GMT 2022","Tue Mar 29 03:40:31 GMT 2022","105192","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Mar 29 03:52:09 GMT 2022","Tue Mar 29 03:53:53 GMT 2022","103621","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Mar 29 03:35:41 GMT 2022","Tue Mar 29 03:36:01 GMT 2022","20683","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Tue Mar 29 04:11:23 GMT 2022","Tue Mar 29 04:11:40 GMT 2022","16722","","","","","","emk24 -- @1.2 ",""
"passed","Tue Mar 29 03:47:24 GMT 2022","Tue Mar 29 03:48:08 GMT 2022","43152","","","","","","корзина emk24 -- @1.3 ",""
