"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 10 03:47:02 GMT 2022","Fri Jun 10 03:48:46 GMT 2022","104016","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri Jun 10 03:55:11 GMT 2022","Fri Jun 10 03:55:29 GMT 2022","17831","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Jun 10 04:42:13 GMT 2022","Fri Jun 10 04:44:01 GMT 2022","107615","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Jun 10 04:11:48 GMT 2022","Fri Jun 10 04:12:10 GMT 2022","22053","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Jun 10 04:27:06 GMT 2022","Fri Jun 10 04:28:54 GMT 2022","107508","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Jun 10 03:48:46 GMT 2022","Fri Jun 10 03:49:06 GMT 2022","19215","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Jun 10 04:39:44 GMT 2022","Fri Jun 10 04:40:07 GMT 2022","22322","","","","","","emk24 -- @1.3 ",""
"passed","Fri Jun 10 03:56:46 GMT 2022","Fri Jun 10 03:56:57 GMT 2022","11751","","","","","","railws.com заказать звонок",""
"passed","Fri Jun 10 04:23:32 GMT 2022","Fri Jun 10 04:25:19 GMT 2022","106764","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Jun 10 04:16:33 GMT 2022","Fri Jun 10 04:18:17 GMT 2022","103616","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Jun 10 03:55:29 GMT 2022","Fri Jun 10 03:55:43 GMT 2022","13931","","","","","","forging.emk24.su секция 3",""
"passed","Fri Jun 10 04:50:38 GMT 2022","Fri Jun 10 04:52:27 GMT 2022","109102","","","","","","emk24 -- @1.1 ",""
"passed","Fri Jun 10 04:14:03 GMT 2022","Fri Jun 10 04:14:27 GMT 2022","24774","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Jun 10 04:30:41 GMT 2022","Fri Jun 10 04:32:28 GMT 2022","106935","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Jun 10 04:57:37 GMT 2022","Fri Jun 10 05:03:57 GMT 2022","379787","","","","","","emk24 -- @1.4 ",""
"passed","Fri Jun 10 03:46:49 GMT 2022","Fri Jun 10 03:47:02 GMT 2022","13679","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Jun 10 04:09:24 GMT 2022","Fri Jun 10 04:09:36 GMT 2022","12750","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Jun 10 04:34:18 GMT 2022","Fri Jun 10 04:36:07 GMT 2022","108843","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Jun 10 04:10:34 GMT 2022","Fri Jun 10 04:11:15 GMT 2022","41016","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Jun 10 03:51:36 GMT 2022","Fri Jun 10 03:51:51 GMT 2022","14984","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Jun 10 04:55:46 GMT 2022","Fri Jun 10 04:57:37 GMT 2022","110819","","","","","","emk24 -- @1.3 ",""
"passed","Fri Jun 10 04:52:27 GMT 2022","Fri Jun 10 04:55:46 GMT 2022","198751","","","","","","emk24 -- @1.2 ",""
"passed","Fri Jun 10 04:18:17 GMT 2022","Fri Jun 10 04:20:01 GMT 2022","104730","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Jun 10 04:28:54 GMT 2022","Fri Jun 10 04:30:41 GMT 2022","107447","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Fri Jun 10 04:39:26 GMT 2022","Fri Jun 10 04:39:44 GMT 2022","18601","","","","","","emk24 -- @1.2 ",""
"passed","Fri Jun 10 04:36:07 GMT 2022","Fri Jun 10 04:39:26 GMT 2022","199251","","","","","","emk24 -- @1.1 ",""
"passed","Fri Jun 10 03:46:26 GMT 2022","Fri Jun 10 03:46:39 GMT 2022","12800","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Jun 10 03:55:43 GMT 2022","Fri Jun 10 03:56:46 GMT 2022","62682","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri Jun 10 03:51:51 GMT 2022","Fri Jun 10 03:55:11 GMT 2022","200494","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Jun 10 03:49:49 GMT 2022","Fri Jun 10 03:51:36 GMT 2022","106491","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Jun 10 03:57:09 GMT 2022","Fri Jun 10 04:09:24 GMT 2022","734460","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Jun 10 03:46:39 GMT 2022","Fri Jun 10 03:46:49 GMT 2022","9528","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Jun 10 04:40:26 GMT 2022","Fri Jun 10 04:42:13 GMT 2022","107237","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Jun 10 04:14:27 GMT 2022","Fri Jun 10 04:14:50 GMT 2022","22793","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Jun 10 04:25:19 GMT 2022","Fri Jun 10 04:27:06 GMT 2022","107694","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Jun 10 04:10:04 GMT 2022","Fri Jun 10 04:10:34 GMT 2022","29616","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Jun 10 04:44:01 GMT 2022","Fri Jun 10 04:50:21 GMT 2022","380476","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri Jun 10 04:20:01 GMT 2022","Fri Jun 10 04:21:45 GMT 2022","103342","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Jun 10 04:32:28 GMT 2022","Fri Jun 10 04:34:18 GMT 2022","109561","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Fri Jun 10 04:40:07 GMT 2022","Fri Jun 10 04:40:26 GMT 2022","19032","","","","","","emk24 -- @1.4 ",""
"passed","Fri Jun 10 04:21:45 GMT 2022","Fri Jun 10 04:23:32 GMT 2022","107061","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Jun 10 03:49:38 GMT 2022","Fri Jun 10 03:49:49 GMT 2022","11507","","","","","","emkmet_ru секция 3",""
"passed","Fri Jun 10 04:12:10 GMT 2022","Fri Jun 10 04:14:03 GMT 2022","113000","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri Jun 10 04:11:15 GMT 2022","Fri Jun 10 04:11:48 GMT 2022","32841","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Jun 10 04:14:50 GMT 2022","Fri Jun 10 04:16:33 GMT 2022","102753","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Jun 10 04:50:21 GMT 2022","Fri Jun 10 04:50:38 GMT 2022","17283","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Jun 10 03:49:19 GMT 2022","Fri Jun 10 03:49:38 GMT 2022","18230","","","","","","emkmet_ru секция 2",""
"passed","Fri Jun 10 03:56:57 GMT 2022","Fri Jun 10 03:57:09 GMT 2022","11835","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Jun 10 04:09:36 GMT 2022","Fri Jun 10 04:10:04 GMT 2022","27716","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Jun 10 03:49:06 GMT 2022","Fri Jun 10 03:49:19 GMT 2022","13806","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
