"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 06 04:36:02 GMT 2022","Sat Aug 06 04:37:52 GMT 2022","109810","","","","","","emk24 -- @1.3 ",""
"passed","Sat Aug 06 04:34:13 GMT 2022","Sat Aug 06 04:36:02 GMT 2022","109029","","","","","","emk24 -- @1.2 ",""
"passed","Sat Aug 06 04:08:08 GMT 2022","Sat Aug 06 04:09:51 GMT 2022","103631","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sat Aug 06 04:28:53 GMT 2022","Sat Aug 06 04:29:12 GMT 2022","18461","","","","","","emk24 -- @1.2 ",""
"passed","Sat Aug 06 04:01:54 GMT 2022","Sat Aug 06 04:02:14 GMT 2022","20079","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Aug 06 04:23:00 GMT 2022","Sat Aug 06 04:23:15 GMT 2022","15027","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Aug 06 03:48:21 GMT 2022","Sat Aug 06 03:48:35 GMT 2022","13881","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Aug 06 03:46:28 GMT 2022","Sat Aug 06 03:46:38 GMT 2022","10082","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Aug 06 04:37:52 GMT 2022","Sat Aug 06 04:39:40 GMT 2022","108208","","","","","","emk24 -- @1.4 ",""
"passed","Sat Aug 06 04:06:23 GMT 2022","Sat Aug 06 04:08:08 GMT 2022","104885","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Aug 06 03:49:34 GMT 2022","Sat Aug 06 03:49:50 GMT 2022","16217","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat Aug 06 04:02:14 GMT 2022","Sat Aug 06 04:02:37 GMT 2022","22907","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Aug 06 03:49:23 GMT 2022","Sat Aug 06 03:49:34 GMT 2022","10982","","","","","","emkmet_ru секция 3",""
"passed","Sat Aug 06 04:01:34 GMT 2022","Sat Aug 06 04:01:54 GMT 2022","19838","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat Aug 06 04:31:52 GMT 2022","Sat Aug 06 04:32:10 GMT 2022","17772","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sat Aug 06 04:10:05 GMT 2022","Sat Aug 06 04:11:53 GMT 2022","107676","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sat Aug 06 04:19:43 GMT 2022","Sat Aug 06 04:23:00 GMT 2022","196957","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Aug 06 04:11:53 GMT 2022","Sat Aug 06 04:19:43 GMT 2022","470306","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Aug 06 04:31:02 GMT 2022","Sat Aug 06 04:31:20 GMT 2022","17811","","","","","","emk24 -- @1.4 ",""
"passed","Sat Aug 06 04:01:03 GMT 2022","Sat Aug 06 04:01:34 GMT 2022","31306","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat Aug 06 04:25:02 GMT 2022","Sat Aug 06 04:26:51 GMT 2022","109228","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Aug 06 03:46:38 GMT 2022","Sat Aug 06 03:48:21 GMT 2022","103864","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Aug 06 04:23:15 GMT 2022","Sat Aug 06 04:25:02 GMT 2022","106700","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Aug 06 03:59:52 GMT 2022","Sat Aug 06 04:00:23 GMT 2022","30926","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Aug 06 03:59:03 GMT 2022","Sat Aug 06 03:59:15 GMT 2022","11670","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Aug 06 03:48:53 GMT 2022","Sat Aug 06 03:49:06 GMT 2022","12474","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Aug 06 04:03:09 GMT 2022","Sat Aug 06 04:06:23 GMT 2022","193491","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Aug 06 03:53:25 GMT 2022","Sat Aug 06 03:55:11 GMT 2022","106021","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sat Aug 06 03:55:11 GMT 2022","Sat Aug 06 03:58:26 GMT 2022","194962","","","","","","forging.emk24.su секция 3",""
"passed","Sat Aug 06 04:00:23 GMT 2022","Sat Aug 06 04:01:03 GMT 2022","39649","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sat Aug 06 03:49:06 GMT 2022","Sat Aug 06 03:49:23 GMT 2022","17423","","","","","","emkmet_ru секция 2",""
"passed","Sat Aug 06 03:58:51 GMT 2022","Sat Aug 06 03:59:03 GMT 2022","11484","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Aug 06 03:58:26 GMT 2022","Sat Aug 06 03:58:40 GMT 2022","14341","","","","","","forging.emk24.su заказать звонок",""
"passed","Sat Aug 06 03:44:45 GMT 2022","Sat Aug 06 03:46:28 GMT 2022","102297","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Aug 06 04:32:10 GMT 2022","Sat Aug 06 04:32:26 GMT 2022","16109","","","","","","Заказ сплава emk24 -- @1.4 ",""
