"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 02 04:21:18 GMT 2022","Sat Apr 02 04:23:00 GMT 2022","102026","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sat Apr 02 04:09:59 GMT 2022","Sat Apr 02 04:10:23 GMT 2022","24205","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat Apr 02 04:34:17 GMT 2022","Sat Apr 02 04:34:33 GMT 2022","16151","","","","","","emk24 -- @1.2 ",""
"passed","Sat Apr 02 04:08:01 GMT 2022","Sat Apr 02 04:08:26 GMT 2022","24953","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Apr 02 04:17:52 GMT 2022","Sat Apr 02 04:19:34 GMT 2022","102149","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Apr 02 04:04:03 GMT 2022","Sat Apr 02 04:04:17 GMT 2022","13478","","","","","","forging.emk24.su заказать звонок",""
"passed","Sat Apr 02 03:28:09 GMT 2022","Sat Apr 02 03:29:48 GMT 2022","98933","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Apr 02 03:33:56 GMT 2022","Sat Apr 02 03:40:07 GMT 2022","370960","","","","","","emkmet_ru секция 3",""
"passed","Sat Apr 02 04:37:55 GMT 2022","Sat Apr 02 04:39:42 GMT 2022","106241","","","","","","emk24 -- @1.2 ",""
"passed","Sat Apr 02 04:26:28 GMT 2022","Sat Apr 02 04:28:15 GMT 2022","106474","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Apr 02 04:04:27 GMT 2022","Sat Apr 02 04:07:38 GMT 2022","191261","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Apr 02 04:35:22 GMT 2022","Sat Apr 02 04:35:37 GMT 2022","14771","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Apr 02 04:39:42 GMT 2022","Sat Apr 02 04:41:36 GMT 2022","114355","","","","","","emk24 -- @1.3 ",""
"passed","Sat Apr 02 03:58:05 GMT 2022","Sat Apr 02 03:59:47 GMT 2022","101760","","","","","","emksteel.ru оставить заявку",""
"passed","Sat Apr 02 03:40:07 GMT 2022","Sat Apr 02 03:46:27 GMT 2022","380439","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Sat Apr 02 04:01:34 GMT 2022","Sat Apr 02 04:01:48 GMT 2022","13720","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Apr 02 04:19:34 GMT 2022","Sat Apr 02 04:21:18 GMT 2022","103975","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Apr 02 04:28:29 GMT 2022","Sat Apr 02 04:30:14 GMT 2022","104173","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Apr 02 03:29:48 GMT 2022","Sat Apr 02 03:30:01 GMT 2022","13198","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Apr 02 04:07:50 GMT 2022","Sat Apr 02 04:08:01 GMT 2022","11220","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat Apr 02 04:01:48 GMT 2022","Sat Apr 02 04:03:35 GMT 2022","107242","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sat Apr 02 04:30:14 GMT 2022","Sat Apr 02 04:31:58 GMT 2022","104708","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Apr 02 04:03:51 GMT 2022","Sat Apr 02 04:04:03 GMT 2022","12646","","","","","","forging.emk24.su секция 3",""
"passed","Sat Apr 02 04:35:37 GMT 2022","Sat Apr 02 04:35:54 GMT 2022","17037","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sat Apr 02 03:59:47 GMT 2022","Sat Apr 02 04:01:34 GMT 2022","107430","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat Apr 02 04:09:31 GMT 2022","Sat Apr 02 04:09:59 GMT 2022","27704","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat Apr 02 03:30:14 GMT 2022","Sat Apr 02 03:30:29 GMT 2022","14735","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Apr 02 04:10:48 GMT 2022","Sat Apr 02 04:11:15 GMT 2022","26508","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Apr 02 04:04:17 GMT 2022","Sat Apr 02 04:04:27 GMT 2022","10096","","","","","","railws.com заказать звонок",""
"passed","Sat Apr 02 03:46:27 GMT 2022","Sat Apr 02 03:46:47 GMT 2022","20296","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Sat Apr 02 04:34:52 GMT 2022","Sat Apr 02 04:35:08 GMT 2022","15744","","","","","","emk24 -- @1.4 ",""
"passed","Sat Apr 02 04:35:54 GMT 2022","Sat Apr 02 04:36:09 GMT 2022","14680","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Apr 02 04:07:38 GMT 2022","Sat Apr 02 04:07:50 GMT 2022","11272","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Apr 02 04:35:08 GMT 2022","Sat Apr 02 04:35:22 GMT 2022","14649","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Apr 02 04:34:01 GMT 2022","Sat Apr 02 04:34:17 GMT 2022","15811","","","","","","emk24 -- @1.1 ",""
"passed","Sat Apr 02 04:08:26 GMT 2022","Sat Apr 02 04:08:54 GMT 2022","28227","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Apr 02 03:54:51 GMT 2022","Sat Apr 02 03:58:05 GMT 2022","194427","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Sat Apr 02 04:23:00 GMT 2022","Sat Apr 02 04:24:44 GMT 2022","104105","","","","","","контакты emk24 -- @1.1 ",""
