"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 08 04:07:36 GMT 2022","Fri Jul 08 04:08:03 GMT 2022","26111","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Jul 08 04:00:48 GMT 2022","Fri Jul 08 04:00:59 GMT 2022","10436","","","","","","emkmet_ru секция 3",""
"passed","Fri Jul 08 04:09:08 GMT 2022","Fri Jul 08 04:09:36 GMT 2022","28332","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Jul 08 04:00:59 GMT 2022","Fri Jul 08 04:02:43 GMT 2022","104559","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Jul 08 04:00:20 GMT 2022","Fri Jul 08 04:00:32 GMT 2022","11929","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Jul 08 04:10:37 GMT 2022","Fri Jul 08 04:12:27 GMT 2022","109908","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Jul 08 03:59:30 GMT 2022","Fri Jul 08 03:59:38 GMT 2022","8810","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Jul 08 04:05:44 GMT 2022","Fri Jul 08 04:05:55 GMT 2022","10899","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Jul 08 04:04:44 GMT 2022","Fri Jul 08 04:04:58 GMT 2022","14271","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Jul 08 04:16:03 GMT 2022","Fri Jul 08 04:17:45 GMT 2022","102832","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Jul 08 04:04:58 GMT 2022","Fri Jul 08 04:05:10 GMT 2022","12024","","","","","","forging.emk24.su секция 3",""
"passed","Fri Jul 08 04:32:53 GMT 2022","Fri Jul 08 04:36:13 GMT 2022","199675","","","","","","emk24 -- @1.3 ",""
"passed","Fri Jul 08 04:17:45 GMT 2022","Fri Jul 08 04:17:58 GMT 2022","12862","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Jul 08 04:02:43 GMT 2022","Fri Jul 08 04:04:27 GMT 2022","103717","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Jul 08 04:30:37 GMT 2022","Fri Jul 08 04:30:52 GMT 2022","15195","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Jul 08 04:23:26 GMT 2022","Fri Jul 08 04:25:11 GMT 2022","104967","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Jul 08 03:59:51 GMT 2022","Fri Jul 08 04:00:04 GMT 2022","12907","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri Jul 08 04:05:23 GMT 2022","Fri Jul 08 04:05:33 GMT 2022","10414","","","","","","railws.com заказать звонок",""
"passed","Fri Jul 08 04:04:27 GMT 2022","Fri Jul 08 04:04:44 GMT 2022","16513","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Jul 08 04:05:10 GMT 2022","Fri Jul 08 04:05:23 GMT 2022","12960","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri Jul 08 04:29:00 GMT 2022","Fri Jul 08 04:29:17 GMT 2022","17129","","","","","","emk24 -- @1.2 ",""
"passed","Fri Jul 08 04:26:58 GMT 2022","Fri Jul 08 04:28:44 GMT 2022","106133","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Jul 08 04:08:30 GMT 2022","Fri Jul 08 04:09:08 GMT 2022","38053","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Jul 08 04:30:52 GMT 2022","Fri Jul 08 04:31:07 GMT 2022","15226","","","","","","emk24 -- @1.1 ",""
"passed","Fri Jul 08 04:29:17 GMT 2022","Fri Jul 08 04:29:36 GMT 2022","19088","","","","","","emk24 -- @1.3 ",""
"passed","Fri Jul 08 04:25:11 GMT 2022","Fri Jul 08 04:26:58 GMT 2022","107297","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Fri Jul 08 04:29:36 GMT 2022","Fri Jul 08 04:29:53 GMT 2022","16874","","","","","","emk24 -- @1.4 ",""
"passed","Fri Jul 08 04:36:13 GMT 2022","Fri Jul 08 04:40:59 GMT 2022","286409","","","","","","emk24 -- @1.4 ",""
"passed","Fri Jul 08 04:14:20 GMT 2022","Fri Jul 08 04:16:03 GMT 2022","102550","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Jul 08 03:59:38 GMT 2022","Fri Jul 08 03:59:51 GMT 2022","12919","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Jul 08 04:29:53 GMT 2022","Fri Jul 08 04:30:06 GMT 2022","13522","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Jul 08 04:00:32 GMT 2022","Fri Jul 08 04:00:48 GMT 2022","16475","","","","","","emkmet_ru секция 2",""
"passed","Fri Jul 08 04:31:07 GMT 2022","Fri Jul 08 04:32:53 GMT 2022","106105","","","","","","emk24 -- @1.2 ",""
"passed","Fri Jul 08 04:05:33 GMT 2022","Fri Jul 08 04:05:44 GMT 2022","10914","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Jul 08 04:00:04 GMT 2022","Fri Jul 08 04:00:20 GMT 2022","15749","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Jul 08 03:59:19 GMT 2022","Fri Jul 08 03:59:30 GMT 2022","10886","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Jul 08 04:17:58 GMT 2022","Fri Jul 08 04:19:42 GMT 2022","103354","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Jul 08 04:28:44 GMT 2022","Fri Jul 08 04:29:00 GMT 2022","15474","","","","","","emk24 -- @1.1 ",""
"passed","Fri Jul 08 04:09:55 GMT 2022","Fri Jul 08 04:10:15 GMT 2022","19711","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri Jul 08 04:09:36 GMT 2022","Fri Jul 08 04:09:55 GMT 2022","18756","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Jul 08 04:08:03 GMT 2022","Fri Jul 08 04:08:30 GMT 2022","27470","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Jul 08 04:30:20 GMT 2022","Fri Jul 08 04:30:37 GMT 2022","16370","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri Jul 08 04:12:27 GMT 2022","Fri Jul 08 04:12:38 GMT 2022","11378","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Jul 08 04:30:06 GMT 2022","Fri Jul 08 04:30:20 GMT 2022","14156","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Jul 08 04:19:42 GMT 2022","Fri Jul 08 04:21:28 GMT 2022","105880","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Jul 08 04:23:12 GMT 2022","Fri Jul 08 04:23:26 GMT 2022","13544","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Fri Jul 08 04:10:15 GMT 2022","Fri Jul 08 04:10:37 GMT 2022","21807","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Jul 08 04:12:38 GMT 2022","Fri Jul 08 04:14:20 GMT 2022","102039","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Jul 08 04:05:55 GMT 2022","Fri Jul 08 04:07:36 GMT 2022","101361","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Jul 08 04:21:28 GMT 2022","Fri Jul 08 04:23:12 GMT 2022","104716","","","","","","контакты emk24 -- @1.4 ",""
