"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 05:28:15 GMT 2022","Mon Sep 12 05:28:33 GMT 2022","17971","","","","","","emk24 -- @1.1 ",""
"passed","Mon Sep 12 05:15:06 GMT 2022","Mon Sep 12 05:16:50 GMT 2022","104223","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Sep 12 05:29:45 GMT 2022","Mon Sep 12 05:30:02 GMT 2022","16665","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Sep 12 05:10:57 GMT 2022","Mon Sep 12 05:12:50 GMT 2022","113207","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Sep 12 05:06:23 GMT 2022","Mon Sep 12 05:06:58 GMT 2022","35074","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Sep 12 05:32:39 GMT 2022","Mon Sep 12 05:35:59 GMT 2022","199953","","","","","","emk24 -- @1.3 ",""
"passed","Mon Sep 12 05:24:39 GMT 2022","Mon Sep 12 05:26:28 GMT 2022","108773","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon Sep 12 04:56:41 GMT 2022","Mon Sep 12 04:56:59 GMT 2022","17704","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Sep 12 05:06:11 GMT 2022","Mon Sep 12 05:06:23 GMT 2022","11758","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Sep 12 05:30:52 GMT 2022","Mon Sep 12 05:32:39 GMT 2022","106911","","","","","","emk24 -- @1.2 ",""
"passed","Mon Sep 12 05:30:02 GMT 2022","Mon Sep 12 05:30:20 GMT 2022","18030","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Sep 12 05:35:59 GMT 2022","Mon Sep 12 05:40:47 GMT 2022","288309","","","","","","emk24 -- @1.4 ",""
"passed","Mon Sep 12 05:09:05 GMT 2022","Mon Sep 12 05:10:57 GMT 2022","111653","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Sep 12 04:56:15 GMT 2022","Mon Sep 12 04:56:28 GMT 2022","13072","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Sep 12 05:22:52 GMT 2022","Mon Sep 12 05:24:39 GMT 2022","107132","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon Sep 12 05:28:33 GMT 2022","Mon Sep 12 05:28:52 GMT 2022","18861","","","","","","emk24 -- @1.2 ",""
"passed","Mon Sep 12 05:20:50 GMT 2022","Mon Sep 12 05:22:36 GMT 2022","105683","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Sep 12 04:57:28 GMT 2022","Mon Sep 12 04:57:38 GMT 2022","10361","","","","","","emkmet_ru секция 3",""
"passed","Mon Sep 12 04:56:59 GMT 2022","Mon Sep 12 04:57:11 GMT 2022","12046","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Sep 12 05:08:14 GMT 2022","Mon Sep 12 05:08:46 GMT 2022","32007","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Sep 12 05:06:58 GMT 2022","Mon Sep 12 05:07:28 GMT 2022","30419","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Sep 12 05:14:53 GMT 2022","Mon Sep 12 05:15:06 GMT 2022","12920","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Sep 12 05:26:28 GMT 2022","Mon Sep 12 05:28:15 GMT 2022","106785","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Mon Sep 12 05:29:12 GMT 2022","Mon Sep 12 05:29:30 GMT 2022","18109","","","","","","emk24 -- @1.4 ",""
